CBD,LAT,LON,THK,SRF
86,-78.443695,166.551407,9999,9999
87,-78.460098,166.538895,9999,9999
88,-78.475204,166.525208,9999,9999
89,-78.491699,166.509995,9999,9999
90,-78.506805,166.501694,9999,9999
91,-78.523193,166.481003,9999,9999
92,-78.5383,166.474106,9999,9999
93,-78.550705,166.471298,9999,9999
94,-78.567093,166.457504,9999,9999
95,-78.578094,166.4505,9999,9999
96,-78.594604,166.434006,9999,9999
97,-78.606903,166.425705,9999,9999
98,-78.621994,166.422897,9999,9999
99,-78.632996,166.417297,9999,9999
100,-78.648102,166.408997,9999,9999
101,-78.661804,166.392395,9999,9999
102,-78.676895,166.384201,9999,9999
103,-78.692001,166.374496,9999,9999
104,-78.705704,166.352402,9999,9999
105,-78.722198,166.328995,9999,9999
106,-78.738602,166.309692,9999,9999
107,-78.759201,166.287704,9999,9999
108,-78.7771,166.268402,9999,9999
109,-78.797699,166.2491,9999,9999
110,-78.816895,166.224304,9999,9999
111,-78.836105,166.209198,9999,9999
112,-78.853897,166.178894,9999,9999
113,-78.874496,166.162399,9999,9999
114,-78.892303,166.148605,9999,9999
115,-78.911606,166.1362,9999,9999
116,-78.932098,166.132004,9999,9999
117,-78.949997,166.116898,9999,9999
118,-78.967804,166.107193,9999,9999
119,-78.988403,166.097595,9999,9999
120,-79.004898,166.085205,9999,9999
121,-79.024094,166.080994,9999,9999
122,-79.0392,166.075394,9999,9999
123,-79.054306,166.064407,9999,9999
124,-79.067993,166.054703,469,66
125,-79.083099,166.044998,463,66
126,-79.096802,166.036697,462,65
127,-79.110504,166.029694,465,66
128,-79.125595,166.0159,461,65
129,-79.136597,166.003494,465,66
130,-79.151703,165.990997,471,66
131,-79.164001,165.979996,436,63
132,-79.176407,165.968903,438,63
133,-79.187302,165.955002,439,63
134,-79.203796,165.937103,435,63
135,-79.216095,165.936996,437,63
136,-79.2285,165.928696,420,61
137,-79.240799,165.914902,389,58
138,-79.253204,165.899704,395,58
139,-79.265503,165.877701,403,59
140,-79.279205,165.865204,403,59
141,-79.288803,165.808807,406,59
142,-79.290207,165.7276,398,59
143,-79.279205,165.673798,426,62
144,-79.264099,165.650208,440,63
145,-79.251694,165.692596,436,63
146,-79.242096,165.761093,437,63
147,-79.246201,165.830994,403,59
148,-79.254395,165.885803,396,58
149,-79.262604,165.943405,404,59
150,-79.269394,166.002396,412,60
151,-79.279007,166.0737,423,61
152,-79.285797,166.123001,424,61
153,-79.295395,166.179199,418,61
154,-79.2995,166.256104,411,60
155,-79.303604,166.323196,407,60
156,-79.310501,166.384903,406,59
157,-79.317307,166.453506,403,59
158,-79.3228,166.515198,403,59
159,-79.328201,166.586502,404,59
160,-79.335098,166.659195,414,60
161,-79.339203,166.718094,412,60
162,-79.344604,166.789398,418,61
163,-79.347397,166.852402,420,61
164,-79.354202,166.915497,429,62
165,-79.359604,166.985397,431,62
166,-79.363693,167.044403,434,62
167,-79.367798,167.104706,434,62
168,-79.374695,167.163605,437,63
169,-79.380096,167.239105,438,63
170,-79.385605,167.2966,435,63
171,-79.389694,167.358307,436,63
172,-79.393799,167.421295,437,63
173,-79.400604,167.489899,438,63
174,-79.403397,167.558502,433,62
175,-79.406097,167.622803,430,62
176,-79.412903,167.695496,425,61
177,-79.419693,167.7668,436,63
178,-79.423798,167.840897,433,62
179,-79.427902,167.909393,429,62
180,-79.430603,167.977905,425,61
181,-79.436096,168.050598,423,61
182,-79.440201,168.115097,425,61
183,-79.444305,168.187698,416,61
184,-79.448395,168.256195,422,61
185,-79.452499,168.324799,434,62
186,-79.456604,168.398804,428,62
187,-79.462006,168.471497,432,62
188,-79.467499,168.545502,410,60
189,-79.471603,168.612701,421,61
190,-79.475693,168.679794,414,60
191,-79.479797,168.752502,420,61
192,-79.483902,168.825104,403,59
193,-79.489304,168.895096,404,59
194,-79.492096,168.959503,394,58
195,-79.497498,169.037598,396,58
196,-79.503006,169.111694,384,57
197,-79.507095,169.181595,386,57
198,-79.5112,169.252899,385,57
199,-79.516602,169.321396,387,57
200,-79.523499,169.391296,391,58
201,-79.5289,169.458496,9999,59
202,-79.533005,169.532501,377,56
203,-79.538498,169.606598,391,58
204,-79.544006,169.675095,392,58
205,-79.548004,169.754593,9999,57
206,-79.5522,169.823196,389,58
207,-79.556305,169.893097,390,58
208,-79.563095,169.961594,394,58
209,-79.5672,170.035599,391,58
210,-79.571304,170.105499,402,59
211,-79.578094,170.178207,405,59
212,-79.583603,170.252197,402,59
213,-79.589096,170.323502,403,59
214,-79.593201,170.405701,9999,52
215,-79.597198,170.481201,9999,51
216,-79.602707,170.555206,9999,48
217,-79.606796,170.6306,9999,47
218,-79.612305,170.704605,400,59
219,-79.616394,170.784103,382,57
220,-79.620499,170.865005,388,58
221,-79.624603,170.941803,398,59
222,-79.628601,171.017197,368,55
223,-79.635498,171.102203,371,56
224,-79.636795,171.178894,388,58
225,-79.6409,171.254303,409,60
226,-79.642303,171.336594,408,60
227,-79.647797,171.410599,404,59
228,-79.651901,171.487396,410,60
229,-79.654602,171.564102,9999,58
230,-79.658707,171.645004,9999,56
231,-79.6642,171.714905,337,52
232,-79.671005,171.799896,9999,55
233,-79.675095,171.869797,376,56
234,-79.679199,171.941101,360,54
235,-79.683304,172.027405,384,57
236,-79.687302,172.097305,366,55
237,-79.692795,172.175507,381,57
238,-79.696899,172.245407,377,56
239,-79.701004,172.322098,373,56
240,-79.705093,172.391998,366,55
241,-79.709198,172.478394,371,56
242,-79.714706,172.555206,9999,58
243,-79.718796,172.626404,9999,54
244,-79.7229,172.701797,355,54
245,-79.727005,172.774506,226,40
246,-79.732407,172.855392,204,38
247,-79.736496,172.926605,207,38
248,-79.740601,172.997803,335,52
249,-79.744705,173.0746,359,54
250,-79.748795,173.160995,351,54
251,-79.754303,173.233597,354,54
252,-79.759796,173.314499,356,54
253,-79.763794,173.385803,354,54
254,-79.766602,173.458405,347,53
255,-79.772003,173.529694,343,53
256,-79.777496,173.6064,346,53
257,-79.783005,173.679001,347,53
258,-79.787094,173.755798,347,53
259,-79.791199,173.842194,342,53
260,-79.795303,173.914795,337,52
261,-79.799393,173.992905,331,51
262,-79.802094,174.070999,337,52
263,-79.806198,174.142303,332,51
264,-79.811707,174.220398,329,51
265,-79.814407,174.308105,357,54
266,-79.817093,174.391693,376,56
267,-79.819794,174.475296,366,55
268,-79.826706,174.5672,338,52
269,-79.828003,174.645401,373,56
270,-79.830795,174.728897,338,52
271,-79.836197,174.811203,358,54
272,-79.838898,174.890701,334,52
273,-79.844406,174.9729,342,53
274,-79.848495,175.056503,316,50
275,-79.849899,175.140198,309,49
276,-79.855301,175.229202,321,50
277,-79.856705,175.322495,325,51
278,-79.862198,175.411606,317,50
279,-79.866302,175.493805,327,51
280,-79.870407,175.582901,336,52
281,-79.873093,175.666504,354,54
282,-79.875793,175.754196,343,53
283,-79.881302,175.848801,329,51
284,-79.884003,175.937897,319,50
285,-79.888107,176.020203,315,50
286,-79.8936,176.1203,308,49
287,-79.897705,176.209305,310,49
288,-79.900406,176.292999,312,49
289,-79.903107,176.382004,321,50
290,-79.9086,176.471207,340,52
291,-79.9086,176.567093,343,53
292,-79.914001,176.650696,353,54
293,-79.915405,176.739807,334,52
294,-79.920898,176.824799,345,53
295,-79.922195,176.924896,344,53
296,-79.9263,177.013901,339,52
297,-79.930405,177.113998,330,51
298,-79.934494,177.197601,315,50
299,-79.935898,177.293503,320,50
300,-79.938599,177.388199,323,50
301,-79.942703,177.482697,319,50
302,-79.945404,177.578705,320,50
303,-79.949493,177.667801,318,50
304,-79.953598,177.773407,323,50
305,-79.955002,177.867905,311,49
306,-79.957703,177.952896,314,50
307,-79.961807,178.043396,318,50
308,-79.964493,178.128296,320,50
309,-79.9673,178.224304,312,49
310,-79.971298,178.314697,318,50
311,-79.975403,178.410706,320,50
312,-79.978104,178.498398,318,50
313,-79.9823,178.601196,322,50
314,-79.985001,178.691696,297,48
315,-79.989105,178.791702,326,51
316,-79.993195,178.882202,330,51
317,-79.995895,178.973999,326,51
318,-80.001404,179.074097,329,51
319,-80.004105,179.166,328,51
320,-80.009598,179.266006,321,50
321,-80.012299,179.362,324,51
322,-80.016403,179.468903,314,50
323,-80.019196,179.564804,329,51
324,-80.021896,179.660797,351,54
325,-80.024597,179.758102,362,55
326,-80.027405,179.854004,371,56
327,-80.034195,179.949997,375,56
328,-80.034195,-179.952698,376,56
329,-80.0383,-179.849899,9999,51
330,-80.041,-179.753906,381,57
331,-80.043701,-179.647003,381,57
332,-80.046494,-179.545502,381,57
333,-80.049194,-179.448196,375,56
334,-80.049103,-179.345398,9999,9999
335,-80.053299,-179.255005,380,57
336,-80.056,-179.152206,376,56
337,-80.056,-179.050797,377,56
338,-80.058701,-178.9534,373,56
339,-80.061401,-178.856094,373,56
340,-80.062805,-178.749207,377,56
341,-80.065506,-178.646393,378,56
342,-80.065506,-178.554596,379,57
343,-80.068207,-178.453201,372,56
344,-80.069595,-178.355804,367,55
345,-80.070908,-178.258606,377,56
346,-80.072296,-178.155807,375,56
347,-80.074997,-178.058395,367,55
348,-80.074997,-177.955597,366,55
349,-80.076401,-177.843307,371,56
350,-80.077698,-177.745895,368,55
351,-80.080505,-177.644501,375,56
352,-80.081802,-177.541702,377,56
353,-80.083206,-177.433395,378,56
354,-80.083099,-177.336105,370,56
355,-80.085907,-177.227798,370,56
356,-80.087204,-177.115402,365,55
357,-80.088593,-177.012604,368,55
358,-80.089996,-176.900208,371,56
359,-80.089905,-176.797394,366,55
360,-80.092697,-176.694595,365,55
361,-80.093994,-176.586304,360,54
362,-80.095398,-176.483597,356,54
363,-80.093994,-176.380798,360,54
364,-80.095398,-176.273895,354,54
365,-80.096695,-176.169693,348,53
366,-80.096695,-176.068298,345,53
367,-80.099396,-175.954498,349,53
368,-80.099396,-175.846207,361,55
369,-80.1008,-175.743393,371,56
370,-80.102097,-175.633804,374,56
371,-80.104904,-175.531006,375,56
372,-80.106201,-175.426804,383,57
373,-80.106201,-175.324005,394,58
374,-80.108994,-175.214401,388,58
375,-80.111694,-175.104706,392,58
376,-80.114395,-174.986801,392,58
377,-80.115799,-174.877106,395,58
378,-80.1185,-174.772995,397,58
379,-80.119904,-174.664703,398,59
380,-80.122604,-174.555099,396,58
381,-80.125305,-174.445404,394,58
382,-80.126694,-174.341202,391,58
383,-80.129395,-174.238403,393,58
384,-80.130798,-174.132904,379,57
385,-80.133499,-174.008102,373,56
386,-80.134903,-173.904007,383,57
387,-80.1362,-173.799805,377,56
388,-80.137604,-173.690201,377,56
389,-80.140396,-173.585999,367,55
390,-80.140305,-173.487396,368,55
391,-80.141693,-173.381897,345,53
392,-80.144394,-173.283203,358,54
393,-80.141693,-173.179001,356,54
394,-80.144394,-173.069305,366,55
395,-80.147202,-172.970703,369,55
396,-80.145798,-172.871994,370,56
397,-80.147095,-172.767899,366,55
398,-80.149902,-172.663696,373,56
399,-80.149902,-172.565002,372,56
400,-80.149796,-172.464996,373,56
401,-80.151199,-172.366302,373,56
402,-80.151199,-172.271805,376,56
403,-80.151199,-172.162094,382,57
404,-80.152496,-172.069,380,57
405,-80.1539,-171.963394,381,57
406,-80.152496,-171.864807,386,57
407,-80.1539,-171.766098,384,57
408,-80.155197,-171.666107,388,58
409,-80.155197,-171.567398,396,58
410,-80.155197,-171.474304,398,59
411,-80.156601,-171.368805,402,59
412,-80.158005,-171.259094,403,59
413,-80.156601,-171.165894,404,59
414,-80.157898,-171.065903,409,60
415,-80.159302,-170.972702,408,60
416,-80.159302,-170.872696,409,60
417,-80.157898,-170.768494,408,60
418,-80.159302,-170.673996,399,59
419,-80.159302,-170.575302,390,58
420,-80.159302,-170.475296,388,58
421,-80.157898,-170.361496,393,58
422,-80.157898,-170.266998,394,58
423,-80.157898,-170.175201,407,60
424,-80.157898,-170.075104,409,60
425,-80.159195,-169.973694,411,60
426,-80.157898,-169.8806,430,62
427,-80.157806,-169.781998,440,63
428,-80.157806,-169.683304,437,63
429,-80.156494,-169.583298,446,64
430,-80.157806,-169.473602,442,63
431,-80.156494,-169.374893,446,64
432,-80.157806,-169.276306,442,63
433,-80.155106,-169.183105,439,63
434,-80.153702,-169.078995,9999,60
435,-80.153702,-168.983002,9999,63
436,-80.150894,-168.888504,9999,64
437,-80.152298,-168.795303,9999,64
438,-80.149597,-168.685699,9999,65
439,-80.149597,-168.582901,9999,70
440,-80.149506,-168.482895,410,60
441,-80.149506,-168.389694,411,60
442,-80.149506,-168.293793,441,63
443,-80.146805,-168.195206,435,63
444,-80.149506,-168.096497,436,63
445,-80.149506,-168.000595,437,63
446,-80.146805,-167.901993,435,63
447,-80.146805,-167.810196,439,63
448,-80.146805,-167.703201,450,64
449,-80.143997,-167.610107,453,65
450,-80.143997,-167.511398,460,65
451,-80.143997,-167.418304,461,65
452,-80.143997,-167.319595,470,66
453,-80.141205,-167.230606,468,66
454,-80.141205,-167.131897,477,67
455,-80.139801,-167.031906,477,67
456,-80.138504,-166.934601,479,67
457,-80.135696,-166.824905,482,68
458,-80.135696,-166.731796,482,68
459,-80.134399,-166.633102,485,68
460,-80.134399,-166.538605,484,68
461,-80.130203,-166.446793,485,68
462,-80.130203,-166.353699,486,68
463,-80.130203,-166.253601,486,68
464,-80.128799,-166.154907,487,68
465,-80.126099,-166.059006,487,68
466,-80.124695,-165.959,488,68
467,-80.123398,-165.861694,486,68
468,-80.121994,-165.7686,489,68
469,-80.120605,-165.669907,492,69
470,-80.119202,-165.572601,493,69
471,-80.117905,-165.479507,495,69
472,-80.115097,-165.382202,497,69
473,-80.113693,-165.283493,498,69
474,-80.110992,-165.191696,497,69
475,-80.1082,-165.083496,499,69
476,-80.105499,-164.995804,499,69
477,-80.105499,-164.897202,499,69
478,-80.105499,-164.804001,499,69
479,-80.104095,-164.706696,504,70
480,-80.101395,-164.609406,506,70
481,-80.100006,-164.514893,519,72
482,-80.098602,-164.414795,527,73
483,-80.095901,-164.318893,533,73
484,-80.095901,-164.214706,539,74
485,-80.091705,-164.117493,9999,9999
486,-80.093094,-164.013306,9999,9999
487,-80.089005,-163.916107,568,77
488,-80.089005,-163.817398,560,76
489,-80.0849,-163.729706,568,77
490,-80.0849,-163.631104,9999,9999
491,-80.082108,-163.533798,9999,9999
492,-80.080795,-163.440598,9999,9999
493,-80.076706,-163.341904,9999,9999
494,-80.076706,-163.236496,9999,9999
495,-80.073898,-163.141907,9999,9999
496,-80.071198,-163.043198,9999,9999
497,-80.071198,-162.951401,9999,9999
498,-80.067093,-162.855499,9999,9999
499,-80.065704,-162.759598,9999,9999
500,-80.062897,-162.6651,9999,9999
501,-80.060196,-162.567795,9999,9999
502,-80.058807,-162.4664,9999,9999
503,-80.054703,-162.367706,9999,9999
504,-80.054703,-162.277298,9999,9999
505,-80.052002,-162.184097,9999,9999
506,-80.050598,-162.085403,9999,9999
507,-80.047897,-161.988205,9999,9999
508,-80.045105,-161.8909,9999,9999
509,-80.042297,-161.793594,9999,9999
510,-80.041,-161.697693,603,81
511,-80.036896,-161.594894,9999,9999
512,-80.034103,-161.500397,602,81
513,-80.032806,-161.397598,600,80
514,-80.028595,-161.308502,596,80
515,-80.027298,-161.212601,591,79
516,-80.025894,-161.116699,594,80
517,-80.024597,-161.019394,596,80
518,-80.018997,-160.927597,597,80
519,-80.016296,-160.831696,600,80
520,-80.014893,-160.722,600,80
521,-80.010803,-160.627502,9999,9999
522,-80.009399,-160.528793,9999,9999
523,-80.005295,-160.434296,9999,9999
524,-80.002594,-160.341095,9999,9999
525,-79.999802,-160.243805,9999,9999
526,-79.998505,-160.1465,9999,9999
527,-79.9944,-160.050598,9999,9999
528,-79.992996,-159.958801,9999,9999
529,-79.988907,-159.857407,9999,9999
530,-79.986099,-159.761505,9999,9999
531,-79.984802,-159.6642,9999,9999
532,-79.980698,-159.572403,9999,9999
533,-79.979294,-159.472397,9999,9999
534,-79.976501,-159.384705,9999,9999
535,-79.975204,-159.285995,9999,9999
536,-79.9711,-159.190094,9999,9999
537,-79.966904,-159.094101,9999,9999
538,-79.965607,-158.996902,9999,9999
539,-79.961502,-158.895401,9999,9999
540,-79.960098,-158.800903,9999,9999
541,-79.955994,-158.703598,9999,9999
542,-79.953293,-158.611801,9999,9999
543,-79.9505,-158.518707,9999,9999
544,-79.9478,-158.418594,9999,9999
545,-79.943695,-158.328201,9999,9999
546,-79.940903,-158.237701,9999,9999
547,-79.938202,-158.136398,9999,9999
548,-79.934097,-158.041702,9999,9999
549,-79.929993,-157.945801,9999,9999
550,-79.9272,-157.8582,9999,9999
551,-79.923096,-157.762207,9999,9999
552,-79.919006,-157.664902,495,69
553,-79.913498,-157.573105,503,70
554,-79.909393,-157.488205,9999,9999
555,-79.905304,-157.395004,9999,9999
556,-79.901199,-157.294998,9999,9999
557,-79.897095,-157.199097,9999,9999
558,-79.893005,-157.104507,9999,9999
559,-79.888901,-157.011307,506,70
560,-79.887497,-156.920898,495,69
561,-79.882004,-156.822205,472,67
562,-79.877899,-156.731796,486,68
563,-79.875198,-156.630295,521,72
564,-79.871002,-156.537201,525,72
565,-79.865601,-156.444,530,73
566,-79.862793,-156.346603,537,74
567,-79.8573,-156.257599,553,75
568,-79.853195,-156.167206,552,75
569,-79.850494,-156.079407,559,76
570,-79.845001,-155.990402,567,77
571,-79.8423,-155.895905,578,78
572,-79.835403,-155.805405,580,78
573,-79.832703,-155.717697,604,81
574,-79.828598,-155.612198,615,82
575,-79.824493,-155.520294,623,83
576,-79.820297,-155.429901,624,83
577,-79.819,-155.335297,636,84
578,-79.812103,-155.246307,628,83
579,-79.809402,-155.1586,631,84
580,-79.805298,-155.062698,628,83
581,-79.798401,-154.979095,629,84
582,-79.794296,-154.883102,634,84
583,-79.788803,-154.787201,651,86
584,-79.784698,-154.702194,669,88
585,-79.779297,-154.6091,691,90
586,-79.773804,-154.521301,719,93
587,-79.769699,-154.434998,718,93
588,-79.764206,-154.343201,698,91
589,-79.758698,-154.25,672,88
590,-79.751801,-154.170502,663,87
591,-79.7491,-154.077301,652,86
592,-79.742294,-153.975906,670,88
593,-79.738205,-153.893707,655,86
594,-79.732697,-153.800507,636,84
595,-79.728607,-153.707306,635,84
596,-79.724503,-153.623703,660,94
597,-79.717606,-153.534698,730,102
598,-79.712097,-153.445602,772,99
599,-79.706696,-153.359299,773,99
600,-79.702606,-153.267395,747,96
601,-79.697098,-153.171494,712,92
602,-79.690201,-153.078293,706,92
603,-79.684692,-152.989197,714,93
604,-79.679306,-152.901505,711,92
605,-79.675201,-152.809692,682,89
606,-79.669693,-152.727097,684,89
607,-79.6642,-152.632904,680,89
608,-79.657303,-152.542404,696,91
609,-79.651901,-152.453293,686,90
610,-79.646393,-152.357407,678,89
611,-79.639496,-152.268295,685,90
612,-79.635406,-152.177795,680,89
613,-79.631302,-152.085999,701,91
614,-79.623093,-152.002396,718,93
615,-79.619003,-151.906494,718,93
616,-79.612106,-151.822906,709,92
617,-79.606705,-151.733795,707,92
618,-79.601196,-151.635101,696,91
619,-79.594299,-151.541901,685,90
620,-79.588806,-151.454102,696,91
621,-79.584702,-151.363693,688,90
622,-79.576508,-151.269104,679,89
623,-79.572403,-151.181396,673,88
624,-79.565598,-151.093704,671,88
625,-79.557297,-151.001907,672,88
626,-79.553207,-150.910004,663,87
627,-79.546402,-150.815506,655,86
628,-79.540894,-150.723602,646,85
629,-79.5327,-150.623505,637,84
630,-79.528595,-150.535797,444,91
631,-79.521698,-150.453506,381,124
632,-79.514893,-150.357605,396,154
633,-79.507996,-150.267105,421,189
634,-79.502502,-150.184906,448,215
635,-79.495697,-150.087601,467,240
636,-79.491592,-150.003998,481,266
637,-79.484802,-149.912094,507,287
638,-79.477905,-149.820297,533,313
639,-79.472397,-149.733994,554,332
640,-79.465607,-149.644806,568,347
641,-79.460098,-149.562607,586,364
642,-79.453201,-149.473495,604,379
643,-79.449203,-149.380295,625,397
644,-79.444702,-149.2892,641,406
645,-79.442307,-149.197998,676,421
646,-79.436905,-149.0979,704,434
647,-79.434097,-149.008896,707,445
648,-79.429993,-148.9198,716,460
649,-79.425903,-148.830597,733,470
650,-79.421799,-148.740204,744,483
651,-79.416306,-148.656601,754,494
652,-79.4095,-148.571594,757,508
653,-79.402603,-148.488007,771,524
654,-79.398605,-148.401596,800,534
655,-79.391693,-148.309799,808,545
656,-79.3862,-148.223404,9999,9999
657,-79.380707,-148.141205,875,553
658,-79.373901,-148.056198,861,577
659,-79.367096,-147.973907,860,591
660,-79.360199,-147.890305,890,596
661,-79.354706,-147.804001,899,609
662,-79.3479,-147.725906,910,612
663,-79.339706,-147.647797,936,608
664,-79.325897,-147.581894,939,610
665,-79.310806,-147.572403,953,610
666,-79.295807,-147.604095,961,600
667,-79.286102,-147.678497,937,595
668,-79.283401,-147.767899,924,590
669,-79.288895,-147.860001,940,587
670,-79.302597,-147.930298,947,595
671,-79.320496,-147.962097,939,600
672,-79.339706,-147.929398,880,611
673,-79.358994,-147.876099,885,611
674,-79.375397,-147.824203,878,611
675,-79.393295,-147.774994,854,605
676,-79.409805,-147.723007,849,599
677,-79.4263,-147.668304,833,592
678,-79.444199,-147.616302,816,587
679,-79.460693,-147.561707,800,579
680,-79.4785,-147.513794,783,565
681,-79.493698,-147.456406,764,557
682,-79.514297,-147.404495,747,542
683,-79.530807,-147.353897,723,527
684,-79.545898,-147.302002,714,512
685,-79.565094,-147.248703,711,492
686,-79.582993,-147.2146,702,477
687,-79.599503,-147.170898,677,462
688,-79.617401,-147.128601,655,437
689,-79.636597,-147.086304,634,419
690,-79.651703,-147.041199,609,392
691,-79.673706,-146.990707,586,368
692,-79.691605,-146.945602,560,342
693,-79.708099,-146.904602,504,311
694,-79.725998,-146.860901,469,271
695,-79.742401,-146.818604,439,233
696,-79.7603,-146.774902,9999,213
697,-79.778198,-146.7258,9999,204
698,-79.796005,-146.684799,9999,209
699,-79.809799,-146.617706,9999,200
700,-79.816696,-146.5177,868,202
701,-79.809799,-146.417603,860,207
702,-79.796097,-146.358704,9999,209
703,-79.781006,-146.351898,9999,214
704,-79.7659,-146.416595,9999,211
705,-79.760406,-146.489502,9999,208
706,-79.764496,-146.587204,9999,209
707,-79.772797,-146.683594,9999,206
708,-79.781006,-146.772995,9999,203
709,-79.786499,-146.878906,9999,200
710,-79.792007,-146.979401,9999,195
711,-79.798904,-147.072998,9999,192
712,-79.804306,-147.184402,9999,179
713,-79.809799,-147.278,791,168
714,-79.816696,-147.374405,809,158
715,-79.823502,-147.476196,814,157
716,-79.829102,-147.576706,803,162
717,-79.833206,-147.677094,776,160
718,-79.838593,-147.781693,770,148
719,-79.844101,-147.879395,781,135
720,-79.848297,-147.982605,785,120
721,-79.853699,-148.084396,788,118
722,-79.859207,-148.182098,780,116
723,-79.863297,-148.282593,777,112
724,-79.867401,-148.384399,774,112
725,-79.872894,-148.486206,756,120
726,-79.877106,-148.590805,738,117
727,-79.883896,-148.695404,726,111
728,-79.888,-148.794403,723,113
729,-79.893494,-148.900299,712,103
730,-79.900406,-148.996704,718,110
731,-79.905899,-149.098602,730,113
732,-79.912704,-149.194901,738,105
733,-79.920898,-149.291199,755,115
734,-79.926407,-149.394394,776,113
735,-79.934601,-149.496307,790,115
736,-79.940094,-149.599503,802,117
737,-79.949707,-149.698593,820,118
738,-79.9552,-149.8004,816,116
739,-79.962097,-149.902298,831,117
740,-79.968903,-150.006805,849,120
741,-79.977203,-150.101807,845,121
742,-79.982697,-150.209198,840,116
743,-79.989502,-150.301407,821,116
744,-79.996399,-150.400497,768,110
745,-80.004593,-150.517395,788,112
746,-80.010101,-150.627502,808,113
747,-80.016907,-150.725204,806,103
748,-80.0224,-150.8284,753,109
749,-80.027893,-150.931595,732,103
750,-80.034805,-151.032104,712,104
751,-80.041595,-151.132599,695,103
752,-80.049896,-151.238495,663,102
753,-80.055298,-151.345795,9999,9999
754,-80.060806,-151.458694,9999,9999
755,-80.069107,-151.5578,668,99
756,-80.073196,-151.667801,761,98
757,-80.081406,-151.769699,744,96
758,-80.086899,-151.871506,710,106
759,-80.091003,-151.976105,735,104
760,-80.097794,-152.080704,722,101
761,-80.104706,-152.185303,755,97
762,-80.110199,-152.292603,750,97
763,-80.117004,-152.395905,748,96
764,-80.122498,-152.510101,746,96
765,-80.128006,-152.615997,745,96
766,-80.1362,-152.709595,733,95
767,-80.137604,-152.810104,731,103
768,-80.145798,-152.916,737,95
769,-80.151306,-153.022003,730,94
770,-80.155396,-153.121094,730,100
771,-80.160904,-153.220093,726,94
