CBD,LAT,LON,THK,SRF
85,-78.692902,172.066498,9999,9999
86,-78.707993,172.164093,9999,9999
87,-78.723099,172.267105,9999,9999
88,-78.738205,172.365906,9999,9999
89,-78.751907,172.464798,9999,9999
90,-78.766998,172.569199,9999,9999
91,-78.780701,172.674896,9999,9999
92,-78.795807,172.783401,9999,9999
93,-78.810898,172.901505,9999,9999
94,-78.826004,173.003204,9999,9999
95,-78.839798,173.113007,9999,9999
96,-78.8535,173.218796,9999,9999
97,-78.868607,173.320404,9999,9999
98,-78.882294,173.432999,9999,9999
99,-78.895996,173.5401,9999,9999
100,-78.908401,173.639008,9999,9999
101,-78.922104,173.744705,9999,9999
102,-78.937195,173.861496,9999,9999
103,-78.952301,173.964493,9999,9999
104,-78.964706,174.068802,9999,9999
105,-78.978394,174.1828,9999,9999
106,-78.9935,174.287201,9999,9999
107,-79.004501,174.395599,9999,9999
108,-79.018204,174.501404,9999,9999
109,-79.031906,174.605804,9999,9999
110,-79.0457,174.715607,9999,9999
111,-79.060806,174.833801,9999,9999
112,-79.074493,174.939499,9999,9999
113,-79.088196,175.054794,9999,9999
114,-79.100601,175.160599,9999,9999
115,-79.115707,175.2677,9999,9999
116,-79.129395,175.369293,9999,9999
117,-79.143097,175.480499,9999,9999
118,-79.156799,175.587708,9999,9999
119,-79.170593,175.690598,9999,9999
120,-79.185699,175.811493,9999,9999
121,-79.197998,175.924103,9999,9999
122,-79.209,176.032593,9999,9999
123,-79.221405,176.142502,9999,9999
124,-79.235107,176.251007,9999,9999
125,-79.247498,176.360794,9999,9999
126,-79.2612,176.469299,9999,9999
127,-79.272095,176.574997,9999,9999
128,-79.285904,176.684906,9999,9999
129,-79.299606,176.808502,9999,9999
130,-79.310593,176.923904,9999,9999
131,-79.321594,177.040604,9999,9999
132,-79.333893,177.150497,9999,9999
133,-79.344894,177.261597,9999,9999
134,-79.358597,177.368805,9999,9999
135,-79.368195,177.490997,9999,9999
136,-79.3806,177.607697,9999,9999
137,-79.391602,177.720398,9999,9999
138,-79.4039,177.837097,9999,9999
139,-79.414902,177.959305,9999,9999
140,-79.425903,178.071899,9999,9999
141,-79.438293,178.185898,9999,9999
142,-79.449203,178.298492,9999,9999
143,-79.461594,178.413803,9999,9999
144,-79.472504,178.531906,9999,9999
145,-79.483597,178.645905,9999,9999
146,-79.493103,178.765396,9999,9999
147,-79.506897,178.884903,9999,9999
148,-79.517899,179.005707,9999,9999
149,-79.530197,179.121094,9999,9999
150,-79.539795,179.246002,9999,9999
151,-79.550797,179.3573,9999,9999
152,-79.561798,179.478104,9999,9999
153,-79.574097,179.589294,9999,9999
154,-79.583694,179.710205,9999,9999
155,-79.594696,179.832397,9999,9999
156,-79.607101,179.968399,9999,9999
157,-79.618103,-179.917603,9999,9999
158,-79.630402,-179.800903,9999,9999
159,-79.644104,-179.692398,9999,9999
160,-79.657898,-179.589401,9999,9999
161,-79.667496,-179.465805,9999,9999
162,-79.678497,-179.347702,9999,9999
163,-79.689407,-179.228302,9999,9999
164,-79.700394,-179.114304,9999,9999
165,-79.708694,-178.975601,9999,9999
166,-79.719604,-178.856094,9999,9999
167,-79.729202,-178.731094,9999,9999
168,-79.7388,-178.617203,9999,9999
169,-79.747101,-178.492203,9999,9999
170,-79.755295,-178.361801,9999,9999
171,-79.763596,-178.236801,9999,9999
172,-79.771805,-178.115906,9999,9999
173,-79.784103,-177.974503,9999,9999
174,-79.793701,-177.853607,9999,9999
175,-79.804703,-177.7314,9999,9999
176,-79.815704,-177.618805,9999,9999
177,-79.826706,-177.496597,9999,9999
178,-79.8349,-177.374405,9999,9999
179,-79.844498,-177.248001,9999,9999
180,-79.855499,-177.1203,9999,9999
181,-79.862396,-176.996704,9999,9999
182,-79.870605,-176.859406,9999,9999
183,-79.878906,-176.731705,9999,9999
184,-79.8871,-176.604004,9999,9999
185,-79.893997,-176.474899,9999,9999
186,-79.903595,-176.351303,9999,9999
187,-79.911804,-176.222198,9999,9999
188,-79.921402,-176.102798,9999,9999
189,-79.932404,-175.976395,9999,9999
190,-79.942001,-175.847397,9999,9999
191,-79.950195,-175.711395,9999,9999
192,-79.962601,-175.585007,9999,9999
193,-79.970795,-175.464203,9999,9999
194,-79.981796,-175.337799,9999,9999
195,-79.990097,-175.216995,9999,9999
196,-79.999603,-175.090698,9999,9999
197,-80.009293,-174.968506,9999,9999
198,-80.018906,-174.842102,9999,9999
199,-80.0271,-174.709,9999,9999
200,-80.036697,-174.556503,9999,9999
201,-80.042206,-174.434296,9999,9999
202,-80.047699,-174.294205,9999,9999
203,-80.053207,-174.162399,9999,9999
204,-80.058701,-174.026398,9999,9999
205,-80.065506,-173.898697,9999,9999
206,-80.075104,-173.769608,9999,9999
207,-80.086105,-173.644699,9999,9999
208,-80.094299,-173.521103,9999,9999
209,-80.104004,-173.379593,9999,9999
210,-80.113602,-173.249207,9999,9999
211,-80.124603,-173.128403,9999,9999
212,-80.134201,-173.001999,9999,9999
213,-80.143799,-172.881195,9999,9999
214,-80.151993,-172.745193,9999,9999
215,-80.161606,-172.614807,9999,9999
216,-80.173996,-172.491196,9999,9999
217,-80.182205,-172.369003,9999,9999
218,-80.191803,-172.224792,9999,9999
219,-80.202805,-172.097107,9999,9999
220,-80.210999,-171.959793,9999,9999
221,-80.217896,-171.823807,9999,9999
222,-80.226105,-171.690598,9999,9999
223,-80.233002,-171.564301,9999,9999
224,-80.242599,-171.435196,9999,9999
225,-80.253601,-171.308899,9999,9999
226,-80.267303,-171.175705,9999,9999
227,-80.278305,-171.038406,9999,9999
228,-80.287903,-170.899597,9999,9999
229,-80.2948,-170.770599,9999,9999
230,-80.300201,-170.637405,9999,9999
231,-80.305695,-170.498703,9999,9999
232,-80.315399,-170.362701,9999,9999
233,-80.323593,-170.2323,9999,9999
234,-80.334503,-170.100403,9999,9999
235,-80.345596,-169.976898,9999,9999
236,-80.357895,-169.845001,9999,9999
237,-80.367493,-169.706406,9999,9999
238,-80.375702,-169.574493,9999,9999
239,-80.382599,-169.437195,9999,9999
240,-80.389496,-169.313599,9999,9999
241,-80.3936,-169.168106,9999,9999
242,-80.400406,-169.037598,9999,9999
243,-80.411407,-168.903,9999,9999
244,-80.419601,-168.772598,9999,9999
245,-80.427902,-168.621506,9999,9999
246,-80.436096,-168.482895,9999,9999
247,-80.441605,-168.349701,9999,9999
248,-80.447098,-168.209595,9999,9999
249,-80.449799,-168.062607,9999,9999
250,-80.452606,-167.9198,9999,9999
251,-80.452606,-167.776993,9999,9999
252,-80.456696,-167.632797,9999,9999
253,-80.458099,-167.495499,9999,9999
254,-80.462204,-167.347198,9999,9999
255,-80.467697,-167.204407,9999,9999
256,-80.473206,-167.065704,9999,9999
257,-80.4814,-166.932495,9999,9999
258,-80.492401,-166.7966,9999,9999
259,-80.504807,-166.670197,9999,9999
260,-80.513,-166.537003,9999,9999
261,-80.519897,-166.397003,9999,9999
262,-80.522598,-166.25,9999,9999
263,-80.526703,-166.093506,9999,9999
264,-80.528107,-165.942398,9999,9999
265,-80.532196,-165.799606,9999,9999
266,-80.536301,-165.654007,9999,9999
267,-80.543198,-165.507095,9999,9999
268,-80.547302,-165.360199,9999,9999
269,-80.550003,-165.220093,9999,9999
270,-80.555496,-165.081406,9999,9999
271,-80.559601,-164.927597,9999,9999
272,-80.562393,-164.762802,9999,9999
273,-80.566498,-164.617294,9999,9999
274,-80.567902,-164.464798,9999,9999
275,-80.570602,-164.331604,9999,9999
276,-80.574707,-164.186096,9999,9999
277,-80.581604,-164.035004,9999,9999
278,-80.585693,-163.892197,9999,9999
279,-80.589798,-163.744003,9999,9999
280,-80.593903,-163.601105,9999,9999
281,-80.6008,-163.443207,9999,9999
282,-80.607697,-163.298996,9999,9999
283,-80.613205,-163.158997,9999,9999
284,-80.618698,-163.016098,9999,9999
285,-80.621399,-162.871902,9999,9999
286,-80.628296,-162.727798,9999,9999
287,-80.632401,-162.582199,9999,9999
288,-80.636505,-162.438004,9999,9999
289,-80.643402,-162.302094,9999,9999
290,-80.647507,-162.131805,9999,9999
291,-80.653,-161.977997,9999,9999
292,-80.665298,-161.842102,9999,9999
293,-80.681793,-161.719894,9999,9999
294,-80.695496,-161.596298,9999,9999
295,-80.709305,-161.464493,9999,9999
296,-80.724396,-161.332703,9999,9999
297,-80.738098,-161.203598,9999,9999
298,-80.753204,-161.080093,9999,9999
299,-80.768295,-160.946899,9999,9999
300,-80.784805,-160.819199,9999,9999
301,-80.792999,-160.679092,9999,9999
302,-80.805405,-160.540497,9999,9999
303,-80.816406,-160.400406,9999,9999
304,-80.828705,-160.270004,9999,9999
305,-80.839706,-160.1409,9999,9999
306,-80.849304,-160.010498,9999,9999
307,-80.858902,-159.882706,3394,588
308,-80.869904,-159.739899,3137,584
309,-80.879501,-159.615005,2919,599
310,-80.890503,-159.484604,2726,609
311,-80.898697,-159.358307,2543,589
312,-80.906998,-159.237396,2352,577
313,-80.916595,-159.108307,9999,9999
314,-80.926193,-158.997192,9999,9999
315,-80.937195,-158.881897,9999,9999
316,-80.944,-158.767807,1798,594
317,-80.952301,-158.637405,1735,570
318,-80.957794,-158.524796,1688,559
319,-80.966003,-158.417801,1655,551
320,-80.974197,-158.309296,1631,536
321,-80.979706,-158.210495,1624,549
322,-80.985199,-158.104706,1624,588
323,-80.992096,-158.001694,1631,574
324,-80.997604,-157.8974,1625,572
325,-81.004501,-157.794403,1627,565
326,-81.015396,-157.692902,1624,561
327,-81.030502,-157.604996,1616,587
328,-81.037399,-157.492401,1603,533
329,-81.044296,-157.379807,1602,9999
330,-81.048401,-157.259003,1611,9999
331,-81.055298,-157.128601,1621,9999
332,-81.059402,-156.998093,1622,9999
333,-81.064896,-156.873199,1619,9999
334,-81.070404,-156.749603,1628,9999
335,-81.077194,-156.610901,1635,9999
336,-81.084106,-156.476395,1640,9999
337,-81.091003,-156.356903,1632,9999
338,-81.097794,-156.229202,1613,509
339,-81.104706,-156.100204,1587,519
340,-81.111496,-155.972504,1556,550
341,-81.119797,-155.850296,1527,577
342,-81.129395,-155.723999,1504,594
343,-81.136307,-155.598999,1484,619
344,-81.145905,-155.452103,1468,629
345,-81.149994,-155.328598,1456,642
346,-81.156799,-155.194,1442,643
347,-81.163696,-155.062195,1432,655
348,-81.173294,-154.934494,1418,660
349,-81.180206,-154.808197,1408,660
350,-81.187103,-154.680496,1401,666
351,-81.193893,-154.541794,1394,668
352,-81.197998,-154.4086,1384,665
353,-81.204895,-154.275406,9999,9999
354,-81.213196,-154.142197,1391,681
355,-81.220001,-154.010498,1388,686
356,-81.228302,-153.882706,1385,696
357,-81.235107,-153.738602,1390,690
358,-81.239197,-153.612305,1396,696
359,-81.246094,-153.475006,1402,699
360,-81.253006,-153.340393,1402,698
361,-81.259796,-153.210007,1399,697
362,-81.265305,-153.064407,1396,705
363,-81.273605,-152.935394,1390,698
364,-81.281799,-152.7939,1387,688
365,-81.288696,-152.663498,1381,700
366,-81.298294,-152.530304,1374,710
367,-81.303802,-152.395798,1360,729
368,-81.310593,-152.259796,1348,746
369,-81.314804,-152.123901,1340,755
370,-81.322998,-151.983902,9999,9999
371,-81.328506,-151.8452,1319,758
372,-81.3367,-151.702393,1328,779
373,-81.342194,-151.559601,1316,805
374,-81.346298,-151.422302,1314,778
375,-81.354599,-151.285004,1285,821
376,-81.361404,-151.149094,1272,825
377,-81.368301,-151.010406,1240,840
378,-81.373795,-150.877197,1225,838
379,-81.379303,-150.741302,1216,840
380,-81.3862,-150.587494,1212,854
381,-81.390305,-150.448807,1205,843
382,-81.397095,-150.308807,1199,857
383,-81.402603,-150.161804,1190,866
384,-81.4095,-150.032806,1185,871
385,-81.416397,-149.889999,1181,878
386,-81.420502,-149.748505,1183,878
387,-81.425995,-149.607101,1181,880
388,-81.430099,-149.465698,1175,882
389,-81.436996,-149.317398,1173,870
390,-81.439697,-149.166397,1173,877
391,-81.445206,-149.029099,1177,879
392,-81.449295,-148.889008,1175,889
393,-81.452103,-148.744797,1170,884
394,-81.457596,-148.599304,1164,884
395,-81.463104,-148.463394,1159,907
396,-81.467194,-148.315094,1162,919
397,-81.469894,-148.168198,1160,926
398,-81.475403,-148.017105,1162,931
399,-81.476807,-147.867493,1159,939
400,-81.483704,-147.727402,1162,909
401,-81.486404,-147.583298,1157,934
402,-81.490494,-147.437698,1155,910
403,-81.494705,-147.286606,1154,901
404,-81.497406,-147.145294,1156,890
405,-81.501495,-147.005203,1161,877
406,-81.5056,-146.856903,1169,879
407,-81.509796,-146.699005,1178,873
408,-81.516602,-146.550705,1187,868
409,-81.520798,-146.409302,1190,866
410,-81.524902,-146.263794,1194,859
411,-81.527603,-146.123703,1199,848
412,-81.533096,-145.978104,1201,837
413,-81.535904,-145.834,1207,828
414,-81.541397,-145.687103,1213,805
415,-81.544098,-145.545593,1225,802
416,-81.548203,-145.383606,1236,777
417,-81.552307,-145.240799,1248,765
418,-81.556503,-145.091202,1257,760
419,-81.560593,-144.947006,1269,744
420,-81.566101,-144.801407,1281,750
421,-81.571594,-144.654495,1293,734
422,-81.575699,-144.514496,1302,762
423,-81.5784,-144.363403,1311,824
424,-81.581207,-144.220596,1317,909
425,-81.585297,-144.055893,1324,916
426,-81.590805,-143.908997,1320,920
427,-81.593506,-143.767502,1331,934
428,-81.596298,-143.619202,1342,934
429,-81.601807,-143.468201,1358,925
430,-81.6073,-143.322693,1365,929
431,-81.612793,-143.179901,1366,930
432,-81.616898,-143.0289,1365,932
433,-81.619598,-142.890106,1360,922
434,-81.622406,-142.719894,1355,931
435,-81.622406,-142.582596,1358,921
436,-81.626495,-142.434296,1357,934
437,-81.627899,-142.281906,1356,929
438,-81.629303,-142.133606,1354,933
439,-81.634796,-141.983902,1355,952
440,-81.636093,-141.834198,1354,963
441,-81.638901,-141.6819,1349,954
442,-81.640305,-141.534897,1341,1000
443,-81.641602,-141.374298,1338,960
444,-81.641602,-141.224594,1336,1000
445,-81.647095,-141.066696,1333,1003
446,-81.648499,-140.917099,1325,1004
447,-81.652603,-140.764603,1316,1042
448,-81.654007,-140.620499,1312,1065
449,-81.658096,-140.470795,1309,1008
450,-81.6595,-140.321106,1305,952
451,-81.660904,-140.161896,1300,952
452,-81.664993,-140.0177,1294,976
453,-81.664993,-139.881805,1285,999
454,-81.666397,-139.732101,1278,1037
455,-81.671906,-139.585205,1268,1033
456,-81.673203,-139.436905,1261,1122
457,-81.674606,-139.287201,1259,1087
458,-81.677399,-139.155396,1256,9999
459,-81.681503,-139.000198,1254,927
460,-81.681503,-138.845093,1248,878
461,-81.684204,-138.705002,1243,894
462,-81.684204,-138.556702,1235,1124
463,-81.685593,-138.415298,1227,1164
464,-81.685593,-138.282104,1219,1149
465,-81.686996,-138.140701,1213,1105
466,-81.686996,-137.9897,1204,1079
467,-81.686996,-137.850998,1197,1088
468,-81.686996,-137.709595,1189,1049
469,-81.686996,-137.550293,1189,1128
470,-81.686996,-137.408905,1183,1154
471,-81.6884,-137.261902,1178,1161
472,-81.689804,-137.124603,1168,1160
473,-81.692505,-136.979095,1155,1167
474,-81.693893,-136.840393,1146,1160
475,-81.693893,-136.689407,1137,1170
476,-81.695297,-136.547897,1130,1180
477,-81.695297,-136.405106,1129,1187
478,-81.695297,-136.254105,1124,1183
479,-81.695297,-136.111298,1125,1231
480,-81.695297,-135.960205,1118,1243
481,-81.695297,-135.822906,1117,9999
482,-81.696701,-135.671906,1107,9999
483,-81.696701,-135.530502,1101,9999
484,-81.696701,-135.390396,1087,1181
485,-81.696701,-135.248993,1066,1147
486,-81.695297,-135.0979,1031,1116
487,-81.696701,-134.934601,995,1123
488,-81.693893,-134.791794,967,1087
489,-81.695297,-134.640701,939,1121
490,-81.695297,-134.493805,909,1178
491,-81.695297,-134.350998,872,1148
492,-81.693893,-134.213699,831,1040
493,-81.692596,-134.076401,802,1002
494,-81.693893,-133.923996,777,1002
495,-81.692596,-133.786697,773,989
496,-81.689804,-133.635605,771,1037
497,-81.689804,-133.492798,770,1019
498,-81.688507,-133.355499,766,982
499,-81.687103,-133.223694,757,994
500,-81.688507,-133.093307,754,1035
501,-81.688507,-132.960098,751,1042
502,-81.685699,-132.826904,750,1027
503,-81.685699,-132.7061,753,1049
504,-81.684402,-132.568802,750,1100
505,-81.682999,-132.431396,749,1087
506,-81.682999,-132.303802,744,1122
507,-81.680298,-132.170593,740,1157
508,-81.677505,-132.053894,736,1101
509,-81.677505,-131.9207,729,1109
510,-81.677505,-131.787506,729,1106
511,-81.674805,-131.658493,725,1151
512,-81.674805,-131.525299,725,1151
513,-81.673401,-131.397598,722,1137
514,-81.671997,-131.260193,723,1198
515,-81.671997,-131.127106,717,1041
516,-81.671997,-131.002106,710,1031
517,-81.669296,-130.864807,707,1064
518,-81.669296,-130.739899,706,1095
519,-81.669296,-130.610794,705,1138
520,-81.666504,-130.487198,697,1116
521,-81.665207,-130.362305,688,1197
522,-81.666595,-130.225006,683,1398
523,-81.662399,-130.097305,685,1455
524,-81.659698,-129.9655,691,1374
525,-81.658295,-129.835007,690,1359
526,-81.656998,-129.712799,685,1355
527,-81.654205,-129.583801,684,1463
528,-81.652802,-129.450607,688,1400
529,-81.652893,-129.322906,693,1431
530,-81.650101,-129.196594,686,1395
531,-81.650101,-129.075699,680,1393
532,-81.6474,-128.931503,666,1304
533,-81.643997,-128.809204,660,1210
534,-81.640503,-128.681702,645,1219
535,-81.636398,-128.548492,638,1216
536,-81.636398,-128.417999,623,1256
537,-81.632294,-128.295807,612,1309
538,-81.632294,-128.166794,604,1305
539,-81.629501,-128.034897,598,1457
540,-81.626801,-127.911301,593,1578
541,-81.625397,-127.771301,590,1587
542,-81.622696,-127.639496,591,1745
543,-81.619904,-127.511795,595,1730
544,-81.618607,-127.380005,594,1882
545,-81.617203,-127.256393,594,1847
546,-81.614502,-127.121796,594,1836
547,-81.613098,-126.998306,593,1803
548,-81.608994,-126.862305,591,1703
549,-81.606201,-126.737396,587,1838
550,-81.6035,-126.597305,586,1770
551,-81.602097,-126.470993,580,1784
552,-81.596695,-126.339096,578,1849
553,-81.595306,-126.208694,570,1946
554,-81.589798,-126.085205,569,1897
555,-81.574707,-126.022003,566,1936
556,-81.559601,-126.012405,565,1777
557,-81.544495,-126.026199,561,1785
558,-81.529404,-126.046799,555,1973
559,-81.510101,-126.068802,554,1889
560,-81.496399,-126.077103,550,1684
561,-81.479904,-126.089493,544,1535
562,-81.464798,-126.101898,538,1465
563,-81.449707,-126.132202,534,1432
564,-81.434601,-126.155594,531,1441
565,-81.418106,-126.188599,526,1772
566,-81.401596,-126.209198,516,1483
567,-81.387894,-126.240906,506,1490
568,-81.371399,-126.271103,500,1571
569,-81.354904,-126.282196,499,1542
570,-81.339798,-126.294495,494,1588
571,-81.323395,-126.304199,481,1680
572,-81.308304,-126.319305,470,1774
573,-81.293106,-126.331802,469,1855
574,-81.279404,-126.346893,476,1939
575,-81.262894,-126.371597,479,2027
576,-81.247803,-126.389496,467,2233
577,-81.2314,-126.408798,452,2286
578,-81.214905,-126.429398,441,1870
579,-81.201096,-126.444595,442,1706
580,-81.186005,-126.459702,439,1644
581,-81.169601,-126.487305,441,1697
582,-81.154404,-126.505096,436,9999
583,-81.140701,-126.547699,442,2009
584,-81.136597,-126.646698,440,1943
585,-81.142105,-126.770401,454,1880
586,-81.153107,-126.905106,463,1843
587,-81.1586,-127.030197,477,1912
588,-81.164001,-127.152496,484,1764
589,-81.169495,-127.277603,491,1696
590,-81.173599,-127.402695,496,1334
591,-81.177704,-127.515396,499,1190
592,-81.179092,-127.648697,504,1098
593,-81.180496,-127.773804,513,1022
594,-81.183197,-127.894699,9999,9999
595,-81.183197,-128.026596,520,1052
596,-81.184601,-128.150299,518,1102
597,-81.187302,-128.272598,517,998
598,-81.188705,-128.399094,521,1024
599,-81.188705,-128.513107,524,1040
600,-81.190094,-128.643707,9999,9999
601,-81.191406,-128.756393,549,1108
602,-81.194199,-128.878799,545,1102
603,-81.194199,-129.007904,545,1075
604,-81.194199,-129.138504,550,1035
605,-81.195496,-129.262207,556,1119
606,-81.196899,-129.383102,562,1098
607,-81.198303,-129.505402,568,1109
608,-81.201004,-129.631897,568,1062
609,-81.202393,-129.756897,568,1050
610,-81.203796,-129.879196,567,1033
611,-81.205093,-130.009796,570,1041
612,-81.205093,-130.136307,574,1025
613,-81.207794,-130.273697,588,1019
614,-81.209198,-130.400101,605,1086
615,-81.209198,-130.518295,621,1069
616,-81.210602,-130.653,626,1103
617,-81.210602,-130.7836,625,1237
618,-81.211899,-130.904495,630,1223
619,-81.214706,-131.035095,633,1296
620,-81.214706,-131.157394,639,1335
621,-81.2202,-131.292099,640,1376
622,-81.218796,-131.4254,647,1313
623,-81.220093,-131.547699,657,1367
624,-81.220093,-131.682404,667,1321
625,-81.2229,-131.804703,671,1420
626,-81.225601,-131.929703,679,1344
627,-81.227005,-132.052094,681,1369
628,-81.228302,-132.186798,685,9999
629,-81.229706,-132.313202,689,9999
630,-81.231094,-132.435501,704,9999
631,-81.232407,-132.5784,719,9999
632,-81.233795,-132.700806,726,9999
633,-81.236496,-132.831299,723,9999
634,-81.239304,-132.949493,717,9999
635,-81.240601,-133.082794,714,9999
636,-81.243393,-133.202393,718,9999
637,-81.243393,-133.334305,723,1607
638,-81.243393,-133.4608,734,1616
639,-81.243393,-133.583099,735,1563
640,-81.240601,-133.721802,739,1542
641,-81.243301,-133.852402,739,1543
642,-81.244705,-133.976105,744,1523
643,-81.243301,-134.108002,747,1478
644,-81.240601,-134.226196,748,1423
645,-81.240601,-134.356796,759,1362
646,-81.240601,-134.484604,780,1330
647,-81.243301,-134.602798,794,1385
648,-81.243301,-134.729202,795,1470
649,-81.244598,-134.870697,785,1538
650,-81.243301,-134.993103,780,1551
651,-81.244598,-135.118103,783,1479
652,-81.244598,-135.241806,781,1495
653,-81.243301,-135.377808,782,9999
654,-81.229507,-135.442398,782,1550
655,-81.2117,-135.454803,790,1467
656,-81.193802,-135.441101,796,1433
657,-81.173203,-135.439697,798,1475
658,-81.154007,-135.446594,798,1415
659,-81.134796,-135.449295,795,1440
660,-81.118301,-135.445297,793,1321
661,-81.098999,-135.443893,790,1345
662,-81.0784,-135.443893,787,9999
663,-81.060593,-135.442596,785,1034
664,-81.041397,-135.449402,785,1015
665,-81.024902,-135.448105,781,1057
666,-81.004303,-135.450806,779,1128
667,-80.9823,-135.450806,777,1172
668,-80.964493,-135.453598,788,1157
669,-80.946594,-135.460495,802,1195
670,-80.925995,-135.456406,815,1233
671,-80.906799,-135.450897,822,1315
672,-80.887497,-135.455002,826,1388
673,-80.869705,-135.449493,825,1480
674,-80.850494,-135.452301,822,1413
675,-80.832596,-135.448196,817,1594
676,-80.811996,-135.450897,810,1489
677,-80.792801,-135.4496,803,1587
678,-80.772202,-135.441299,790,1638
679,-80.754303,-135.435898,785,1642
680,-80.735107,-135.438599,783,1586
681,-80.715897,-135.442795,786,1474
682,-80.695297,-135.437302,775,1184
683,-80.675995,-135.435898,757,1295
684,-80.656799,-135.424896,736,1570
685,-80.6362,-135.427704,727,1427
686,-80.618301,-135.4263,729,1711
687,-80.599106,-135.425003,732,1755
688,-80.581299,-135.416702,733,1664
689,-80.560699,-135.412704,729,1576
690,-80.541504,-135.405807,734,1690
691,-80.522202,-135.398895,735,1700
692,-80.501602,-135.403107,741,1620
693,-80.485107,-135.398895,734,1545
694,-80.463196,-135.393494,731,1591
695,-80.444,-135.393494,717,1501
696,-80.424698,-135.385193,707,1548
697,-80.405502,-135.3797,699,1650
698,-80.386307,-135.382507,700,1640
699,-80.367096,-135.378403,703,1406
700,-80.347794,-135.374298,704,1392
701,-80.328598,-135.365997,703,1485
702,-80.309402,-135.374298,704,1548
703,-80.287399,-135.3647,700,1171
704,-80.2668,-135.368805,695,1342
705,-80.250305,-135.360596,695,1433
706,-80.231094,-135.352402,708,1467
707,-80.211899,-135.344101,716,1476
708,-80.191299,-135.344101,716,1587
709,-80.173401,-135.340103,710,1747
710,-80.151398,-135.338593,708,1772
711,-80.133606,-135.338699,715,1807
712,-80.113007,-135.337296,725,1854
713,-80.093796,-135.344193,738,1439
714,-80.074493,-135.337296,739,1555
715,-80.055298,-135.331894,741,1561
716,-80.036102,-135.323593,743,1528
717,-80.0168,-135.327698,747,1182
718,-79.997604,-135.323593,752,1105
719,-79.979797,-135.315399,759,1225
720,-79.960495,-135.311295,761,1599
721,-79.938599,-135.309998,751,1489
722,-79.917892,-135.307205,740,1613
723,-79.900101,-135.309998,735,1499
724,-79.879501,-135.305801,739,1518
