412,-44.542,64.538,2843,994
416,-44.682,64.537,2836,1163
418,-44.75,64.533,2828,965
423,-44.928,64.532,2796,810
430,-45.185,64.523,2755,NaN
432,-45.262,64.52,2747,NaN
435,-45.375,64.515,2732,828
436,-45.405,64.515,2720,769
446,-45.783,64.502,2660,1123
447,-45.827,64.5,2640,NaN
452,-46.013,64.497,2615,914
453,-46.047,64.492,2607,1023
455,-46.135,64.49,2565,NaN
457,-46.205,64.487,2567,NaN
459,-46.282,64.485,2553,NaN
460,-46.322,64.482,2534,NaN
461,-46.363,64.482,2549,NaN
463,-46.435,64.477,2534,NaN
464,-46.478,64.477,2526,NaN
469,-46.68,64.468,2487,NaN
471,-46.757,64.463,2470,NaN
472,-46.798,64.462,2457,NaN
474,-46.878,64.462,2442,NaN
475,-46.92,64.457,2436,NaN
479,-47.078,64.45,2412,NaN
480,-47.122,64.45,2393,NaN
481,-47.152,64.445,2391,NaN
484,-47.277,64.442,2368,NaN
487,-47.393,64.435,2332,801
488,-47.428,64.435,2303,672
491,-47.555,64.43,2292,677
493,-47.645,64.423,2268,649
496,-47.752,64.42,2231,NaN
497,-47.8,64.418,2210,NaN
498,-47.845,64.417,2199,870
499,-47.883,64.412,2191,905
500,-47.93,64.412,2169,916
502,-48.008,64.408,2105,NaN
505,-48.132,64.402,2057,NaN
507,-48.217,64.398,2015,NaN
508,-48.263,64.395,2014,NaN
509,-48.297,64.395,1979,NaN
510,-48.343,64.388,1962,NaN
511,-48.382,64.388,1889,NaN
512,-48.423,64.385,1880,NaN
515,-48.558,64.378,1801,NaN
516,-48.593,64.377,1766,NaN
517,-48.638,64.375,1744,NaN
518,-48.69,64.372,1734,NaN
519,-48.723,64.372,1702,NaN
520,-48.768,64.367,1681,NaN
521,-48.81,64.365,1649,NaN
525,-48.965,64.357,1547,NaN
531,-49.17,64.343,1268,NaN
532,-49.207,64.34,1235,NaN
537,-49.375,64.33,992,NaN
538,-49.407,64.325,933,NaN
539,-49.42,64.313,767,NaN
540,-49.423,64.297,840,NaN
541,-49.41,64.287,864,NaN
544,-49.317,64.287,1066,NaN
548,-49.173,64.307,1295,NaN
549,-49.143,64.303,1342,NaN
552,-49.038,64.293,1438,NaN
554,-48.967,64.285,1573,NaN
558,-48.825,64.268,1662,NaN
559,-48.792,64.262,1661,NaN
560,-48.752,64.26,1691,NaN
561,-48.72,64.257,1701,NaN
563,-48.647,64.247,1740,NaN
568,-48.482,64.227,1831,NaN
569,-48.457,64.225,1855,NaN
571,-48.393,64.218,1892,NaN
573,-48.325,64.212,1952,NaN
574,-48.293,64.205,1935,NaN
575,-48.258,64.202,1959,NaN
577,-48.188,64.192,1995,NaN
578,-48.15,64.188,2002,NaN
580,-48.083,64.18,2050,NaN
581,-48.05,64.173,2056,NaN
582,-48.012,64.17,2056,NaN
583,-47.97,64.167,2109,NaN
584,-47.935,64.162,2128,NaN
590,-47.713,64.132,2189,NaN
591,-47.675,64.128,2203,NaN
592,-47.638,64.123,2228,NaN
595,-47.523,64.107,2259,NaN
596,-47.49,64.105,2268,NaN
604,-47.188,64.065,2365,NaN
609,-46.998,64.043,2427,NaN
616,-46.732,64.007,2502,NaN
617,-46.692,64,2507,NaN
619,-46.617,63.992,2525,NaN
622,-46.493,63.975,2549,NaN
625,-46.377,63.958,2579,NaN
626,-46.342,63.955,2585,NaN
627,-46.297,63.95,2593,NaN
628,-46.253,63.942,2606,NaN
629,-46.218,63.938,2612,NaN
630,-46.173,63.932,2618,NaN
631,-46.14,63.925,2610,NaN
633,-46.055,63.913,2652,683
644,-45.617,63.853,2735,784
647,-45.503,63.838,2754,780
648,-45.457,63.832,2761,803
651,-45.342,63.815,2385,760
652,-45.298,63.807,2795,721
653,-45.26,63.8,2800,742
654,-45.223,63.797,2803,749
656,-45.145,63.785,2822,726
657,-45.105,63.78,2825,976
660,-44.98,63.76,2845,1117
662,-44.902,63.75,2872,930
666,-44.743,63.725,2892,886
670,-44.578,63.702,2919,493
671,-44.543,63.695,2924,NaN
673,-44.455,63.682,2928,779
694,-43.593,63.588,2711,1228
697,-43.467,63.568,2666,1300
702,-43.27,63.537,2536,1433
703,-43.223,63.532,2500,1343
704,-43.185,63.523,2466,1320
705,-43.143,63.52,2457,1385
706,-43.11,63.513,2419,1421
710,-42.953,63.487,2244,1431
711,-42.917,63.482,2209,1249
712,-42.878,63.477,2174,1170
719,-42.685,63.405,1892,1306
720,-42.658,63.39,1820,1307
721,-42.643,63.382,1711,1299
722,-42.612,63.367,1551,1462
725,-42.527,63.332,983,197
726,-42.503,63.32,896,-86
727,-42.473,63.31,858,-1
728,-42.443,63.305,851,66
729,-42.422,63.298,775,92
731,-42.365,63.288,667,53
732,-42.338,63.282,592,-115
734,-42.288,63.263,499,NaN
735,-42.268,63.252,449,NaN
737,-42.228,63.235,280,NaN
739,-42.197,63.215,172,NaN
752,-42.037,63.077,-17,NaN
753,-42.01,63.075,5,NaN
758,-42.003,63.067,0,NaN
780,-42.638,63.203,1010,NaN
781,-42.672,63.202,997,NaN
783,-42.762,63.197,1151,NaN
785,-42.838,63.192,1277,NaN
786,-42.867,63.182,1389,NaN
794,-43.15,63.117,1854,1500
797,-43.272,63.117,1923,1300
803,-43.512,63.098,2214,1408
820,-44.152,63.035,2582,1557
834,-44.7,62.982,2705,1040
835,-44.742,62.978,2719,834
836,-44.787,62.975,2725,864
843,-45.075,62.945,2687,NaN
845,-45.15,62.938,2666,738
846,-45.2,62.932,2653,691
849,-45.318,62.92,2615,678
851,-45.408,62.908,2595,856
852,-45.442,62.907,2573,NaN
853,-45.485,62.9,2573,NaN
855,-45.567,62.893,2550,NaN
856,-45.615,62.887,2539,NaN
857,-45.652,62.885,2530,NaN
859,-45.732,62.875,2502,NaN
861,-45.82,62.865,2491,889
862,-45.853,62.863,2479,1039
864,-45.935,62.853,2464,1063
865,-45.978,62.848,2430,1021
866,-46.025,62.843,2425,826
867,-46.063,62.838,2414,1082
868,-46.107,62.833,2391,946
868,-46.14,62.83,2366,689
871,-46.237,62.82,2353,746
872,-46.268,62.817,2343,558
874,-46.343,62.807,2300,621
875,-46.388,62.803,2288,484
877,-46.463,62.793,2258,NaN
879,-46.543,62.783,2230,NaN
881,-46.632,62.773,2220,NaN
882,-46.662,62.77,2201,NaN
883,-46.707,62.763,2201,1309
886,-46.833,62.748,2139,839
887,-46.863,62.747,2134,1380
888,-46.91,62.74,2126,1255
890,-46.988,62.73,2081,NaN
891,-47.032,62.727,2077,NaN
894,-47.148,62.712,2041,NaN
895,-47.192,62.707,2034,NaN
896,-47.237,62.702,2005,NaN
898,-47.317,62.692,1998,NaN
899,-47.348,62.688,1972,NaN
900,-47.388,62.682,1957,NaN
902,-47.473,62.673,1911,NaN
903,-47.515,62.667,1862,NaN
906,-47.645,62.65,1786,NaN
908,-47.718,62.643,1756,NaN
909,-47.762,62.637,1700,NaN
910,-47.805,62.632,1680,NaN
911,-47.85,62.627,1619,NaN
913,-47.93,62.617,1609,NaN
914,-47.963,62.613,1532,NaN
915,-48.007,62.607,1548,NaN
916,-48.05,62.6,1509,NaN
918,-48.137,62.59,1459,NaN
919,-48.172,62.587,1420,NaN
920,-48.213,62.58,1382,NaN
921,-48.253,62.575,1368,NaN
922,-48.292,62.57,1352,NaN
923,-48.332,62.565,1336,NaN
925,-48.413,62.555,1287,NaN
926,-48.457,62.548,1227,NaN
927,-48.488,62.543,1187,NaN
928,-48.525,62.538,1145,NaN
929,-48.555,62.535,1108,NaN
930,-48.6,62.53,1083,NaN
932,-48.675,62.52,1047,NaN
933,-48.715,62.513,984,NaN
934,-48.743,62.51,941,NaN
935,-48.785,62.503,942,NaN
936,-48.83,62.498,873,NaN
937,-48.862,62.493,871,NaN
938,-48.902,62.488,845,NaN
939,-48.94,62.482,821,NaN
940,-48.978,62.478,773,NaN
941,-49.02,62.475,754,NaN
942,-49.05,62.468,747,NaN
945,-49.16,62.455,596,NaN
946,-49.203,62.45,513,NaN
947,-49.237,62.445,468,NaN
948,-49.272,62.438,386,NaN
949,-49.305,62.433,487,NaN
950,-49.342,62.43,280,NaN
951,-49.375,62.423,276,NaN
952,-49.405,62.418,276,NaN
953,-49.445,62.413,325,NaN
954,-49.477,62.41,124,NaN
955,-49.515,62.402,110,NaN
956,-49.553,62.4,210,NaN
957,-49.582,62.395,226,NaN
958,-49.622,62.388,1,NaN
959,-49.65,62.387,214,NaN
960,-49.692,62.382,0,NaN
961,-49.727,62.375,-478,NaN
991,-49.772,62.487,-286,NaN
992,-49.753,62.498,-281,NaN
993,-49.732,62.515,83,NaN
994,-49.718,62.525,227,NaN
996,-49.678,62.553,69,NaN
997,-49.66,62.565,62,NaN
998,-49.638,62.58,643,NaN
999,-49.618,62.592,110,NaN
1000,-49.598,62.605,25,NaN
1001,-49.578,62.618,75,NaN
1002,-49.56,62.632,114,NaN
1003,-49.542,62.645,267,NaN
1004,-49.522,62.657,393,NaN
1005,-49.502,62.672,457,NaN
1007,-49.457,62.7,515,NaN
1010,-49.39,62.742,645,NaN
1011,-49.367,62.758,659,NaN
1012,-49.348,62.77,698,NaN
1016,-49.26,62.83,784,NaN
1018,-49.218,62.857,835,NaN
1020,-49.175,62.882,882,NaN
1022,-49.137,62.912,899,NaN
1025,-49.07,62.952,981,NaN
1026,-49.047,62.968,996,NaN
1027,-49.027,62.98,1010,NaN
1168,-49.155,65.545,988,NaN
1170,-49.232,65.558,947,NaN
1171,-49.277,65.568,911,NaN
1172,-49.313,65.578,897,NaN
1173,-49.353,65.588,883,NaN
1174,-49.402,65.598,871,NaN
1175,-49.438,65.605,858,NaN
1177,-49.512,65.625,814,NaN
1193,-50.14,65.775,418,NaN
1196,-50.257,65.8,294,NaN
1202,-50.48,65.853,322,NaN
1203,-50.52,65.863,382,NaN
