130,-68.066667,77.558333,721,NaN
131,-68.063333,77.571667,653,625
132,-68.048333,77.588333,592,536
133,-68.041667,77.601667,766,656
134,-68.03,77.618333,858,658
135,-68.015,77.636667,894,659
136,-68.001667,77.65,904,678
137,-67.988334,77.663333,937,636
138,-67.975001,77.676666,969,695
139,-67.975,77.696667,1006,770
140,-67.961667,77.715,1056,808
141,-67.955,77.725,1013,661
142,-67.941667,77.743333,944,650
143,-67.931667,77.758333,938,757
144,-67.921667,77.775,1039,691
145,-67.908333,77.793333,1077,641
146,-67.901667,77.806667,1084,704
147,-67.888333,77.821667,1128,739
148,-67.881667,77.836667,1171,684
149,-67.873333,77.853333,1209,710
150,-67.853333,77.868333,1234,686
151,-67.843333,77.885,1246,592
152,-67.836667,77.898333,1264,671
153,-67.825,77.911667,1262,694
154,-67.815,77.93,1291,698
155,-67.803333,77.945,1300,769
157,-67.785,77.975,1341,612
158,-67.766667,78.005,1355,586
159,-67.761667,78.003333,1370,596
160,-67.751667,78.02,1383,586
161,-67.748333,78.033333,1392,581
162,-67.738333,78.048333,1398,631
163,-67.728333,78.06,1408,631
164,-67.715,78.078333,1403,532
165,-67.706667,78.091667,1398,548
166,-67.695,78.106667,1389,592
167,-67.683333,78.123333,1380,535
168,-67.668333,78.136667,1362,562
169,-67.646667,78.15,1349,601
170,-67.601667,78.161667,1357,587
171,-67.535,78.166667,1363,582
172,-67.463333,78.171667,1370,583
173,-67.39,78.175,1379,574
174,-67.308333,78.178333,1389,615
175,-67.235,78.181667,1393,572
176,-67.17,78.183333,1397,545
177,-67.095,78.19,1403,537
178,-67.026667,78.185,1408,558
179,-66.953333,78.2,1418,580
180,-66.875,78.205,1422,600
181,-66.805,78.208333,1425,594
182,-66.73,78.215,1430,594
183,-66.666667,78.218333,1432,584
184,-66.586667,78.225,1436,577
185,-66.508333,78.23,1438,584
186,-66.443333,78.235,1443,615
187,-66.363333,78.236667,1448,615
188,-66.298333,78.243333,1449,616
189,-66.213333,78.248333,1451,595
190,-66.128333,78.253333,1457,612
191,-66.076667,78.258333,1459,604
192,-66.025001,78.263333,1456,592
193,-65.943333,78.265,1462,597
194,-65.845,78.271667,1458,598
195,-65.776667,78.275,1464,590
196,-65.703333,78.281667,1463,601
197,-65.615,78.285,1459,565
198,-65.556667,78.291667,1462,504
199,-65.48,78.295,1462,465
200,-65.398333,78.313333,1463,467
202,-65.25,78.308333,1463,516
203,-65.178333,78.313333,1456,445
204,-65.101667,78.318333,1457,346
205,-65.015,78.321667,1455,184
206,-64.953333,78.326667,1475,533
209,-64.723333,78.338333,1490,568
210,-64.64,78.345,1487,539
219,-63.95,78.383333,1525,479
220,-63.875,78.386667,1528,462
221,-63.806667,78.39,1528,498
223,-63.663333,78.398333,1540,448
224,-63.583333,78.406667,1543,459
225,-63.498333,78.408333,1545,455
227,-63.348333,78.416667,1555,424
228,-63.293333,78.42,1558,417
229,-63.201667,78.423333,1562,442
230,-63.115,78.428333,1567,542
233,-62.898333,78.438333,1574,478
235,-62.725,78.446667,1580,446
236,-62.666667,78.451667,1585,450
238,-62.515,78.461667,1590,400
240,-62.343333,78.466667,1593,408
241,-62.275,78.47,1594,378
242,-62.19,78.475,1597,380
243,-62.118333,78.478333,1595,368
244,-62.038333,78.481667,1603,388
245,-61.945,78.486667,1604,389
246,-61.885,78.49,1608,419
247,-61.798333,78.491667,1612,327
248,-61.718333,78.498333,1616,347
249,-61.638333,78.5,1616,328
250,-61.548333,78.503333,1620,343
251,-61.485,78.508333,1623,329
252,-61.4,78.511667,1629,315
253,-61.336667,78.515,1631,296
254,-61.248333,78.518333,1635,272
370,-51.685,78.785,2108,-283
371,-51.606667,78.785,2118,-251
372,-51.521667,78.786667,2117,-248
373,-51.451667,78.786667,2119,-226
374,-51.351667,78.788333,2125,-229
375,-51.261667,78.788333,2132,-213
376,-51.185,78.791667,2136,-212
377,-51.093333,78.791667,2142,-175
378,-51.011667,78.791667,2140,-155
379,-50.913333,78.793333,2141,-164
380,-50.826667,78.795,2148,-185
381,-50.751667,78.795,2148,-214
382,-50.655,78.795,2159,-222
383,-50.588333,78.796667,2160,-215
384,-50.485,78.796667,2164,-185
385,-50.401667,78.796667,2163,-170
386,-50.315,78.796667,2165,-178
387,-50.218333,78.796667,2172,-191
388,-50.148333,78.798333,2171,-185
389,-50.063333,78.796667,2174,-166
390,-49.978333,78.795001,2179,-132
392,-49.905,78.763333,2198,-143
393,-49.91,78.748333,2204,-145
398,-49.978333,78.67,2221,-189
400,-49.981667,78.633333,2232,-169
401,-49.98,78.618333,2237,-181
403,-49.976667,78.586667,2247,-184
404,-49.973333,78.566667,2253,-173
406,-49.975,78.535,2262,-243
407,-49.966667,78.515,2269,-211
408,-49.965,78.5,2275,-211
409,-49.968333,78.485,2281,-221
410,-49.963333,78.466667,2283,-214
415,-49.961667,78.386667,2308,-132
418,-49.956667,78.336667,2330,-149
419,-49.955,78.321667,2338,-142
421,-49.953333,78.291667,2337,-70
422,-49.95,78.271667,2336,-61
423,-49.945,78.253333,2341,-71
424,-49.951667,78.236667,2342,-107
429,-49.941667,78.156667,2369,523
430,-49.946667,78.136667,2373,490
431,-49.943333,78.123333,2377,143
433,-49.938333,78.086667,2381,-197
434,-49.933333,78.071667,2387,-162
436,-49.931667,78.043333,2391,-197
439,-49.930001,78.014999,2402,-218
440,-49.928333,77.975,2402,-214
441,-49.93,77.958333,2406,-220
445,-49.921667,77.89,2423,-217
447,-49.923333,77.86,2430,-251
449,-49.92,77.826667,2442,-274
450,-49.918333,77.808333,2443,-263
451,-49.911667,77.795,2447,-282
452,-49.913333,77.775,2444,-255
453,-49.916667,77.758333,2448,-221
454,-49.91,77.741667,2452,-215
455,-49.908333,77.725,2456,-205
456,-49.91,77.708333,2455,-179
457,-49.906667,77.693333,2459,-138
458,-49.906667,77.673333,2461,-176
459,-49.906667,77.658333,2467,-98
460,-49.906667,77.643333,2470,-75
461,-49.901667,77.626667,2474,-62
463,-49.901667,77.591667,2478,-108
464,-49.896667,77.576667,2481,-117
465,-49.9,77.558333,2486,-116
466,-49.901667,77.545,2490,-93
467,-49.896667,77.526667,2498,-60
468,-49.896667,77.511667,2500,-111
469,-49.895,77.496667,2501,-84
470,-49.89,77.476667,2504,19
471,-49.888333,77.458333,2504,-56
472,-49.89,77.446667,2506,-35
473,-49.888333,77.43,2509,-30
474,-49.886667,77.426667,2510,-39
475,-49.886667,77.396667,2514,-63
476,-49.885,77.383333,2518,-83
477,-49.886667,77.363333,2519,-166
478,-49.883333,77.345,2522,-133
479,-49.886667,77.331667,2523,-197
480,-49.883333,77.315,2525,-126
481,-49.883333,77.298333,2524,-7
482,-49.878333,77.29,2527,-50
483,-49.881667,77.263333,2528,-69
484,-49.883333,77.248333,2530,-85
485,-49.878333,77.23,2529,-62
486,-49.878333,77.216667,2531,-52
487,-49.878333,77.196667,2530,-72
488,-49.871667,77.18,2528,-56
489,-49.878333,77.166667,2534,-18
490,-49.876667,77.146667,2532,-30
491,-49.871667,77.143333,2530,-32
492,-49.873333,77.113333,2535,-15
493,-49.868333,77.095,2532,-26
494,-49.871667,77.081667,2535,-16
495,-49.868333,77.065,2534,-32
496,-49.865,77.05,2532,0
497,-49.863333,77.031667,2534,9
498,-49.866667,77.015,2534,14
499,-49.863333,77,2536,13
500,-49.863333,76.98,2534,7
501,-49.861667,76.966667,2535,8
502,-49.861667,76.963333,2536,-14
503,-49.856667,76.93,2538,0
504,-49.856667,76.918333,2540,53
505,-49.86,76.9,2532,-5
506,-49.855,76.883333,2535,14
507,-49.855,76.865,2533,9
508,-49.845,76.845,2532,17
509,-49.85,76.831667,2533,-4
510,-49.85,76.816667,2529,-48
511,-49.845,76.8,2533,-54
512,-49.845,76.783333,2529,-22
514,-49.843333,76.75,2529,66
515,-49.845,76.73,2530,86
516,-49.978333,76.718333,2530,52
517,-49.843333,76.701667,2530,59
518,-49.841667,76.681667,2532,53
519,-49.84,76.803333,2532,95
520,-49.841667,76.65,2533,43
521,-49.838333,76.636667,2533,23
522,-49.84,76.615,2532,96
523,-49.836667,76.6,2531,127
524,-49.836667,76.588333,2534,84
525,-49.833333,76.568333,2534,95
526,-49.833333,76.555,2531,117
527,-49.831667,76.536667,2532,57
528,-49.831667,76.518333,2535,-9
529,-49.83,76.503333,2527,49
530,-49.831667,76.486667,2530,1
531,-49.826667,76.473333,2528,102
534,-49.826667,76.421667,2532,85
535,-49.821667,76.405,2531,106
536,-49.818333,76.39,2525,92
537,-49.818333,76.373333,2525,134
538,-49.82,76.355,2525,152
539,-49.82,76.341667,2521,144
540,-49.82,76.325,2521,128
541,-49.82,76.31,2519,111
542,-49.813333,76.293333,2521,119
543,-49.816667,76.273333,2518,137
544,-49.816667,76.26,2519,88
545,-49.816667,76.243333,2519,122
546,-49.816667,76.226667,2514,147
547,-49.813333,76.211667,2512,131
548,-49.813333,76.193333,2511,141
549,-49.808333,76.18,2515,145
550,-49.813333,76.161667,2518,175
551,-49.805,76.146667,2516,159
552,-49.808333,76.128333,2514,233
553,-49.803333,76.11,2513,211
558,-49.8,76.031667,2504,227
561,-49.796667,75.953334,2502,275
566,-49.796667,75.901667,2491,278
568,-49.798333,75.866667,2487,228
570,-49.795,75.838333,2485,206
571,-49.793333,75.821667,2485,295
576,-49.783333,75.74,2479,475
577,-49.791667,75.723333,2479,516
579,-49.788333,75.691667,2469,495
581,-49.785,75.658333,2454,337
585,-49.781667,75.591667,2459,272
589,-49.776667,75.53,2456,403
590,-49.78,75.511667,2445,388
594,-49.775,75.45,2441,419
600,-49.771667,75.35,2427,309
602,-49.77,75.316667,2429,308
604,-49.768333,75.285,2418,381
605,-49.765,75.265,2417,329
607,-49.763333,75.235,2420,286
611,-49.761667,75.175,2415,251
612,-49.76,75.155,2413,411
613,-49.758333,75.138333,2414,433
618,-49.753333,75.06,2403,655
619,-49.75,75.045,2399,677
622,-49.746667,75.03,2387,441
628,-49.748333,74.9,2380,425
630,-49.746667,74.871667,2374,382
633,-49.743333,74.821667,2372,267
634,-49.741667,74.81,2370,372
638,-49.738333,74.743333,2362,418
646,-49.736667,74.715,2357,384
641,-49.735,74.701667,2346,367
645,-49.736667,74.635,2335,108
648,-49.735,74.59,2363,267
649,-49.731667,74.576667,2367,305
650,-49.73,74.556667,2369,317
664,-49.725,74.341667,2341,237
665,-49.72,74.321667,2341,277
669,-49.718333,74.261667,2339,292
672,-49.716667,74.216667,2326,268
679,-49.711667,74.14,2323,194
683,-49.705,74.041667,2327,261
684,-49.706667,74.03,2327,243
693,-49.703333,73.885,2318,325
695,-49.701667,73.855,2318,398
701,-49.696667,73.761667,2314,299
704,-49.695,73.715,2309,248
705,-49.693333,73.696667,2383,270
708,-49.691667,73.65,2300,356
709,-49.69,73.636667,2295,445
714,-49.685,73.558333,2293,489
715,-49.688333,73.543333,2293,473
719,-49.683333,73.478333,2286,516
728,-49.68,73.338333,2278,460
731,-49.678333,73.291667,2289,525
735,-49.673333,73.228333,2276,478
738,-49.671667,73.315,2271,402
745,-49.668333,73.071667,2278,530
754,-49.8,72.931667,2274,576
756,-49.663333,72.896667,2273,641
759,-49.661667,72.851667,2278,671
762,-49.66,72.805,2261,739
765,-49.658333,72.756667,2267,688
769,-49.651667,72.696667,2275,750
771,-49.656667,72.661667,2271,830
772,-49.655,72.648333,2270,790
782,-49.648333,72.493333,2285,780
784,-49.65,72.465,2288,728
786,-49.645,72.431667,2284,661
790,-49.646667,72.368333,2276,797
791,-49.643333,72.355,2271,848
792,-49.643333,72.341667,2260,797
793,-49.64,72.326667,2247,628
794,-49.643333,72.31,2241,516
795,-49.638333,72.293333,2242,736
796,-49.64,72.275,2235,783
797,-49.636667,72.261667,2226,872
798,-49.636667,72.248333,2197,767
799,-49.638333,72.235,2200,871
800,-49.638333,72.216667,2201,989
801,-49.633333,72.2,2175,922
802,-49.636667,72.185,2150,899
803,-49.633333,72.168333,2147,903
804,-49.635,72.156667,2135,895
805,-49.635,72.138333,2118,893
806,-49.633333,72.121667,2101,937
807,-49.631667,72.11,2081,992
808,-49.633333,72.091667,2072,31
809,-49.628333,72.076667,2043,941
810,-49.633333,72.058333,2027,995
811,-49.633333,72.041667,1981,897
812,-49.631667,72.026667,1952,669
813,-49.631667,72.008333,1911,505
814,-49.631667,71.989999,1890,480
815,-49.631667,71.976667,1906,768
818,-49.628333,71.923333,1824,829
820,-49.628333,71.893333,1750,476
321,-49.628333,71.876667,1759,374
822,-49.628333,71.861667,1749,368
823,-49.628333,71.845,1739,355
824,-49.626667,71.828333,1744,277
825,-49.625,71.813333,1758,362
826,-49.625,71.795,1721,453
827,-49.623333,71.78,1702,248
828,-49.621667,71.763333,1688,503
829,-49.623333,71.748333,1679,787
838,-49.621667,71.73,1697,897
831,-49.621667,71.713333,1722,759
832,-49.623333,71.696667,1737,720
833,-49.621667,71.68,1749,346
834,-49.618333,71.668333,1732,341
835,-49.621667,71.65,1735,304
836,-49.618333,71.635,1752,229
837,-49.618333,71.623333,1738,668
838,-49.618333,71.605,1733,826
839,-49.618333,71.59,1759,698
840,-49.615,71.571667,1781,728
841,-49.615,71.558333,1781,573
842,-49.615,71.545,1765,640
843,-49.613333,71.53,1761,666
844,-49.615,71.518333,1772,820
845,-49.613333,71.501667,1777,734
846,-49.611667,71.485,1740,590
847,-49.613333,71.47,1716,128
848,-49.61,71.455,1730,377
849,-49.615,71.443333,1739,427
850,-49.606667,71.425,1744,605
851,-49.61,71.41,1768,715
852,-49.61,71.396667,1763,771
853,-49.606667,71.381667,1766,652
854,-49.605,71.365,1753,469
855,-49.606667,71.351667,1757,403
856,-49.605,71.331667,1760,347
857,-49.61,71.321667,1755,296
858,-49.61,71.305,1746,385
859,-49.605,71.291667,1736,569
860,-49.605,71.276667,1707,555
861,-49.605,71.26,1721,443
862,-49.603333,71.246667,1706,376
863,-49.605,71.228333,1698,289
864,-49.605,71.216667,1701,240
865,-49.605,71.2,1696,275
866,-49.605,71.183333,1674,69
867,-49.605,71.17,1657,130
866,-49.6,71.155,1655,321
869,-49.603333,71.138333,1652,362
871,-49.598333,71.105,1630,497
872,-49.6,71.091667,1626,252
873,-49.598333,71.076667,1588,210
874,-49.6,71.06,1557,198
875,-49.595,71.045,1557,624
876,-49.595,71.026667,1561,715
877,-49.6,71.013333,1576,670
880,-49.598333,70.965,1624,538
881,-49.598333,70.98,1543,523
882,-49.595,70.935,1526,523
883,-49.598333,70.916667,1545,438
884,-49.6,70.901667,1544,586
885,-49.591667,70.885,1550,665
886,-49.593333,70.865,1556,653
887,-49.591667,70.855,1542,578
888,-49.595,70.838333,1537,601
889,-49.593333,70.825,1535,541
890,-49.593333,70.806667,1498,421
891,-49.591667,70.791667,1510,573
892,-49.591667,70.776667,1508,575
893,-49.59,70.758333,1492,496
894,-49.59,70.746667,1468,542
895,-49.591667,70.726667,1408,630
896,-49.588333,70.711667,1439,594
897,-49.59,70.7,1436,599
898,-49.588333,70.68,1400,558
899,-49.588333,70.801667,1398,422
900,-49.586667,70.65,1385,217
901,-49.583333,70.635,1348,220
902,-49.586667,70.621667,1327,254
903,-49.586667,70.603333,1335,203
904,-49.586667,70.59,1332,350
905,-49.583333,70.575,1324,462
906,-49.583333,70.556667,1279,405
907,-49.583333,70.541667,1304,558
308,-49.581667,70.523333,1311,525
909,-49.583333,70.513333,1287,523
910,-49.581667,70.496667,1285,510
911,-49.58,70.478333,1271,503
912,-49.581667,70.463333,1274,304
913,-49.578333,70.446667,1260,366
914,-49.581667,70.43,1258,277
915,-49.581667,70.413333,1267,300
916,-49.58,70.396667,1219,48
917,-49.581667,70.385,1204,271
918,-49.578333,70.365,1168,361
919,-49.576667,70.351667,1196,486
920,-49.578333,70.333333,1155,288
922,-49.578333,70.3,1151,383
923,-49.576667,70.285,1155,248
924,-49.578333,70.27,1107,-146
925,-49.578333,70.253333,86,-71
926,-49.578333,70.236667,1079,249
927,-49.578333,70.223333,1130,549
928,-49.576667,70.206667,1063,451
929,-49.576667,70.19,1020,402
930,-49.571667,70.171667,1039,473
931,-49.575,70.158333,1060,585
932,-49.576667,70.143333,1060,574
933,-49.576667,70.125,1038,531
934,-49.575,70.113333,1007,350
935,-49.576667,70.098333,982,253
936,-49.575,70.08,937,211
937,-49.571667,70.065,921,68
938,-49.571667,70.046667,885,134
939,-49.575,70.035,883,NaN
940,-49.57,70.02,838,NaN
941,-49.575,70,821,NaN
942,-49.58,69.98,825,NaN
943,-49.568333,69.973333,809,NaN
944,-49.568333,69.958333,747,NaN
945,-49.568333,69.94,719,NaN
946,-49.568333,69.923333,724,NaN
947,-49.566667,69.91,798,NaN
948,-49.565,69.895,862,151
949,-49.566667,69.881667,875,90
950,-49.565,69.865,903,236
951,-49.566667,69.848333,917,326
952,-49.563333,69.833333,958,68
953,-49.563333,69.82,939,-142
954,-49.563333,69.806667,927,-449
955,-49.56,69.793333,908,342
956,-49.563333,69.775,971,441
957,-49.558333,69.763333,991,457
958,-49.56,69.748333,1003,280
959,-49.558333,69.738333,968,344
960,-49.56,69.72,978,447
961,-49.56,69.705,987,464
962,-49.563333,69.693333,978,535
963,-49.558333,69.675,1014,553
964,-49.556667,69.663333,1031,518
965,-49.558333,69.65,1014,481
966,-49.558333,69.633333,1027,443
967,-49.556667,69.621667,1004,470
968,-49.558333,69.603333,1012,447
969,-49.558333,69.591667,1012,370
970,-49.558333,69.576667,1005,383
971,-49.555,69.56,1019,388
973,-49.555,69.533333,999,413
974,-49.553333,69.52,983,299
975,-49.553333,69.501667,969,330
976,-49.553333,69.486667,958,278
977,-49.553333,69.473333,922,-6
978,-49.55,69.458333,928,130
979,-49.55,69.445,907,150
980,-49.548333,69.43,906,328
981,-49.55,69.411667,802,96
982,-49.548333,69.398333,820,NaN
983,-49.548333,69.381667,772,NaN
984,-49.55,69.366667,720,NaN
985,-49.548333,69.351667,688,NaN
986,-49.548333,69.336667,650,NaN
987,-49.548333,69.32,629,NaN
988,-49.548333,69.305,620,NaN
989,-49.545,69.293333,555,NaN
990,-49.548333,69.273333,557,NaN
991,-49.545,69.258333,454,NaN
992,-49.548333,69.241667,299,NaN
993,-49.545,69.225,327,NaN
994,-49.546667,69.213333,291,NaN
995,-49.548333,69.196667,240,NaN
996,-49.546667,69.18,205,NaN
997,-49.546667,69.168333,231,NaN
998,-49.546667,69.148333,236,NaN
999,-49.541667,69.135,285,NaN
1000,-49.543333,69.121667,360,147
1001,-49.541667,69.105,405,159
1002,-49.541667,69.093333,445,176
1003,-49.541667,69.08,537,156
1004,-49.536667,69.066667,538,58
1005,-49.538333,69.053333,601,199
1006,-49.541667,69.036667,658,199
1007,-49.536667,69.025,670,175
1008,-49.535,69.01,679,220
1009,-49.533333,69,710,143
1010,-49.531666,68.99,770,144
1011,-49.533333,68.968333,767,152
1012,-49.535,68.956667,769,188
1013,-49.546667,68.94,783,194
1014,-49.535,68.923333,810,334
1015,-49.535,68.913333,818,368
1016,-49.531667,68.898333,849,305
1017,-49.535,68.885,850,246
1018,-49.535,68.871667,876,247
1019,-49.535,68.855,887,182
1020,-49.535,68.845,857,336
1021,-49.535,68.83,856,122
1022,-49.535,68.816667,826,149
1024,-49.535,68.785,899,268
1025,-49.536667,68.775,917,83
1026,-49.535,68.756667,935,47
1027,-49.538333,68.746667,922,54
1028,-49.535,68.73,940,20
1029,-49.533333,68.711667,951,68
1030,-49.535,68.701667,944,66
1031,-49.533333,68.681667,945,-172
1032,-49.535,68.671667,957,-220
1033,-49.533333,68.655,931,-248
1034,-49.533333,68.64,925,-136
1035,-49.531667,68.626667,932,-257
1036,-49.533333,68.61,939,-83
1037,-49.533333,68.613333,954,-79
1038,-49.533333,68.581667,947,-49
1039,-49.531667,68.566667,946,173
1040,-49.531667,68.555,947,-101
1041,-49.531667,68.538333,934,7
1042,-49.531667,68.526667,956,-533
1043,-49.531667,68.511667,948,-775
1044,-49.531667,68.491667,964,-528
1045,-49.526667,68.481667,972,-390
1046,-49.531667,68.465,985,-271
1047,-49.526667,68.453333,999,-241
1048,-49.53,68.438333,997,-187
1049,-49.526667,68.421667,991,-104
1050,-49.53,68.408333,986,-36
1051,-49.526667,68.39,964,-61
1052,-49.53,68.378333,943,-5
1053,-49.525,68.363333,955,224
1054,-49.526667,68.348333,962,251
1055,-49.526667,68.336667,979,280
1056,-49.526667,68.32,1003,351
1057,-49.53,68.306667,1007,344
1058,-49.526667,68.291667,992,301
1059,-49.523333,68.273333,1006,378
1060,-49.525,68.261667,1012,295
1061,-49.523333,68.243333,1016,319
1062,-49.523333,68.231667,999,377
1063,-49.516667,68.215,977,293
1064,-49.521667,68.2,996,307
1065,-49.523333,68.188333,994,236
1066,-49.521667,68.171667,984,8
1067,-49.52222233,68.15833367,960,-123
1068,-49.521667,68.143333,918,48
1069,-49.521667,68.126667,933,-41
1070,-49.521667,68.113333,930,35
1071,-49.52,68.098333,919,17
1073,-49.52,68.068333,937,71
1075,-49.52,68.038333,928,137
1076,-49.518333,68.021667,905,168
1077,-49.516666,68.005001,897,123
1078,-49.514999,67.988335,918,183
1079,-49.518333,67.978333,933,270
1080,-49.518333,67.965,918,372
1081,-49.518333,67.95,920,386
1082,-49.518333,67.933333,943,399
1083,-49.518333,67.913333,921,443
1084,-49.515,67.9,925,410
1085,-49.513333,67.886667,904,377
1086,-49.518333,67.871667,932,365
1087,-49.515,67.856667,932,426
1088,-49.511667,67.841667,921,440
1089,-49.515,67.826667,932,359
1090,-49.513333,67.808333,933,403
1091,-49.513333,67.793333,923,406
1092,-49.511667,67.781667,903,411
1093,-49.508333,67.763333,907,447
1094,-49.511667,67.748333,886,469
1095,-49.511667,67.735,882,488
1096,-49.508333,67.718333,874,336
1097,-49.508333,67.701667,856,390
1098,-49.508333,67.685,863,314
1099,-49.508333,67.668333,865,NaN
1100,-49.508333,67.656667,848,NaN
1101,-49.511667,67.64,854,NaN
1102,-49.51,67.626667,832,NaN
1103,-49.508333,67.61,852,NaN
1104,-49.506667,67.593333,843,448
1105,-49.503333,67.576667,857,478
1106,-49.503333,67.563333,865,427
1107,-49.503333,67.546667,883,386
1108,-49.5,67.531667,869,349
1109,-49.503333,67.513333,872,NaN
1110,-49.501667,67.501667,886,NaN
1111,-49.501667,67.485,876,501
1112,-49.501667,67.468333,876,409
1113,-49.503333,67.451667,859,442
1114,-49.5,67.435,864,460
1115,-49.5,67.421667,871,461
1116,-49.501667,67.405,875,550
1117,-49.501667,67.39,916,570
1118,-49.5,67.375,934,544
1119,-49.498333,67.36,936,460
1120,-49.5,67.343333,928,306
1121,-49.498333,67.326667,927,430
1122,-49.498333,67.31,927,425
1123,-49.5,67.295,944,337
1124,-49.5,67.276667,941,397
1126,-49.501667,67.25,940,229
1128,-49.5,67.216667,930,242
1129,-49.496667,67.201667,955,182
1130,-49.498333,67.188333,961,-36
1131,-49.498333,67.17,947,NaN
1132,-49.493333,67.156667,954,NaN
1133,-49.493333,67.138333,959,NaN
1134,-49.493333,67.123333,942,NaN
1135,-49.496667,67.106667,943,NaN
1136,-49.496667,67.09,940,NaN
1137,-49.493333,67.078333,904,NaN
1138,-49.491667,67.063333,907,NaN
1139,-49.493333,67.045,913,NaN
1140,-49.493333,67.031667,926,NaN
1141,-49.496667,67.013333,919,NaN
1142,-49.51,67,844,NaN
1143,-49.523333,66.986667,790,NaN
1144,-49.536666,66.973334,696,NaN
1145,-49.549999,66.960001,643,NaN
