181,-47.857,67.525,1636,NaN
182,-47.82,67.535,1642,NaN
183,-47.793,67.545,1646,NaN
184,-47.76,67.557,1657,NaN
185,-47.732,67.565,1668,NaN
186,-47.7,67.575,1680,NaN
187,-47.662,67.587,1694,NaN
188,-47.635,67.595,1701,NaN
189,-47.602,67.603,1704,NaN
190,-47.575,67.612,1706,NaN
192,-47.503,67.633,1732,NaN
193,-47.47,67.643,1736,NaN
194,-47.435,67.652,1735,NaN
195,-47.408,67.66,1735,NaN
196,-47.375,67.672,1745,NaN
197,-47.337,67.683,1767,NaN
198,-47.31,67.692,1781,NaN
199,-47.273,67.702,1791,NaN
200,-47.242,67.712,1793,NaN
201,-47.208,67.72,1792,NaN
202,-47.172,67.73,1794,NaN
203,-47.148,67.738,1798,NaN
204,-47.112,67.75,1795,NaN
205,-47.083,67.758,1800,NaN
206,-47.053,67.77,1834,NaN
207,-47.015,67.78,1836,NaN
208,-46.982,67.787,1834,NaN
209,-46.95,67.797,1854,NaN
210,-46.92,67.807,1867,NaN
211,-46.885,67.817,1871,NaN
212,-46.845,67.828,1881,NaN
213,-46.82,67.837,1882,NaN
214,-46.785,67.845,1888,NaN
215,-46.753,67.853,1896,NaN
216,-46.717,67.865,1904,NaN
217,-46.682,67.877,1903,NaN
218,-46.65,67.883,1906,NaN
219,-46.615,67.895,1920,NaN
220,-46.587,67.905,1926,NaN
221,-46.55,67.913,1939,NaN
222,-46.515,67.923,1950,NaN
223,-46.48,67.932,1968,NaN
224,-46.452,67.942,1963,NaN
225,-46.423,67.952,1962,NaN
226,-46.39,67.958,1974,NaN
227,-46.36,67.968,1981,NaN
228,-46.333,67.978,1981,NaN
229,-46.297,67.987,1988,NaN
230,-46.272,67.997,1993,NaN
231,-46.238,68.003,2007,NaN
232,-46.205,68.012,2019,NaN
233,-46.308,68.022,2019,NaN
234,-46.145,68.032,2015,NaN
235,-46.122,68.038,2017,NaN
236,-46.09,68.047,2023,NaN
237,-46.057,68.057,2032,NaN
238,-46.027,68.065,2036,NaN
239,-45.992,68.075,2041,NaN
240,-45.965,68.08,2048,NaN
241,-45.938,68.09,2051,NaN
243,-45.873,68.107,2050,NaN
244,-45.84,68.117,2059,NaN
245,-45.813,68.123,2069,NaN
247,-45.742,68.145,2065,NaN
248,-45.715,68.152,2061,NaN
249,-45.682,68.16,2066,NaN
250,-45.655,68.168,2074,NaN
251,-45.618,68.178,2090,NaN
252,-45.588,68.188,2098,NaN
253,-45.557,68.195,2109,NaN
254,-45.52,68.203,2113,NaN
255,-45.498,68.212,2121,NaN
256,-45.465,68.218,2125,NaN
257,-45.432,68.23,2140,NaN
258,-45.408,68.237,2144,NaN
259,-45.373,68.247,2147,NaN
260,-45.342,68.253,2156,NaN
261,-45.308,68.263,2166,NaN
262,-45.273,68.272,2174,NaN
263,-45.25,68.28,2178,NaN
264,-45.213,68.288,2183,NaN
265,-45.188,68.295,2179,NaN
266,-45.15,68.303,2177,NaN
267,-45.118,68.315,2180,NaN
268,-45.088,68.32,2189,NaN
269,-45.053,68.33,2197,NaN
270,-45.025,68.338,2195,NaN
271,-44.997,68.348,2210,NaN
272,-44.963,68.355,2211,NaN
273,-44.933,68.363,2216,NaN
274,-44.9,68.372,2223,NaN
275,-44.873,68.378,2231,NaN
276,-44.837,68.39,2235,NaN
277,-44.803,68.398,2247,NaN
278,-44.782,68.405,2243,NaN
279,-44.747,68.413,2253,NaN
280,-44.718,68.422,2263,NaN
281,-44.685,68.43,2266,NaN
282,-44.657,68.44,2267,NaN
283,-44.623,68.445,2270,NaN
284,-44.59,68.455,2278,NaN
285,-44.567,68.462,2281,NaN
286,-44.532,68.47,2286,NaN
287,-44.498,68.48,2290,NaN
288,-44.47,68.487,2294,NaN
289,-44.438,68.497,2297,NaN
290,-44.412,68.502,2304,NaN
291,-44.375,68.512,2313,NaN
292,-44.34,68.52,2318,NaN
294,-44.282,68.535,2331,NaN
295,-44.253,68.543,2328,NaN
296,-44.22,68.553,2332,NaN
297,-44.188,68.563,2349,NaN
298,-44.157,68.567,2351,-87
299,-44.123,68.578,2355,-72
300,-44.1,68.582,2363,-109
301,-44.065,68.592,2368,-171
302,-44.033,68.6,2376,-139
303,-44.007,68.607,2379,-77
304,-43.975,68.617,2378,9
305,-43.95,68.622,2382,4
306,-43.91,68.632,2389,46
307,-43.875,68.64,2393,62
308,-43.852,68.645,2402,59
309,-43.818,68.655,2411,-98
318,-43.793,68.66,2412,-68
311,-43.762,68.67,2419,-119
312,-43.73,68.678,2424,-55
313,-43.703,68.682,2430,-43
314,-43.668,68.693,2434,-55
315,-43.643,68.702,2449,-214
316,-43.607,68.708,2460,NaN
317,-43.577,68.715,2464,NaN
318,-43.555,68.723,2466,NaN
319,-43.512,68.732,2470,NaN
320,-43.493,68.738,2473,NaN
321,-43.453,68.747,2478,NaN
322,-43.425,68.753,2483,NaN
323,-43.397,68.76,2493,NaN
324,-43.367,68.77,2495,NaN
325,-43.332,68.777,2494,NaN
326,-43.307,68.783,2495,NaN
327,-43.275,68.792,2497,NaN
328,-43.25,68.798,2494,NaN
329,-43.213,68.807,2502,NaN
330,-43.182,68.817,2512,NaN
331,-43.157,68.82,2519,NaN
332,-43.118,68.83,2518,NaN
333,-43.095,68.837,2518,-39
334,-43.06,68.843,2522,-14
335,-43.025,68.853,2529,42
336,-42.997,68.857,2535,110
337,-42.963,68.868,2552,-34
338,-42.933,68.875,2566,-189
339,-42.9,68.885,2568,-268
340,-42.865,68.893,2570,-242
341,-42.84,68.898,2564,-43
342,-42.805,68.907,2575,-55
343,-42.777,68.913,2581,-210
345,-42.705,68.932,2588,-88
346,-42.678,68.938,2586,-41
347,-42.645,68.945,2592,-74
348,-42.618,68.952,2596,-60
349,-42.583,68.958,2601,-109
350,-42.55,68.968,2602,-94
351,-42.523,68.975,2606,-148
352,-42.487,68.985,2605,-77
353,-42.457,68.992,2596,58
354,-42.425,69.013,2605,50
355,-42.388,69.007,2618,-72
356,-42.365,69.013,2628,-185
357,-42.332,69.022,2636,-96
358,-42.307,69.027,2641,-88
359,-42.272,69.035,2642,-102
360,-42.235,69.045,2653,-209
361,-42.208,69.048,2656,-241
362,-42.175,69.057,2654,-203
363,-42.15,69.067,2654,-243
364,-42.117,69.07,2654,-260
365,-42.083,69.078,2655,13
366,-42.06,69.087,2665,-31
367,-42.023,69.093,2676,-74
368,-41.997,69.098,2688,-204
369,-41.967,69.107,2697,-303
370,-41.933,69.115,2702,NaN
371,-41.907,69.122,2705,NaN
372,-41.875,69.128,2707,NaN
373,-41.848,69.135,2707,NaN
374,-41.818,69.143,2707,NaN
375,-41.78,69.152,2709,NaN
376,-41.757,69.158,2710,-159
377,-41.72,69.163,2712,-69
378,-41.695,69.17,2717,24
379,-41.658,69.178,2729,57
380,-41.625,69.185,2736,141
381,-41.602,69.192,2744,154
382,-41.56,69.2,2750,192
383,-41.532,69.207,2759,79
384,-41.5,69.215,2767,-191
385,-41.463,69.223,2769,-221
386,-41.435,69.228,2758,16
387,-41.4,69.237,2762,43
388,-41.377,69.242,2762,90
389,-41.343,69.25,2771,186
390,-41.303,69.26,2785,126
391,-41.275,69.265,2794,31
392,-41.242,69.272,2804,-24
393,-41.218,69.28,2885,-52
394,-41.183,69.285,2886,-77
396,-41.122,69.3,2815,-136
397,-41.087,69.308,2817,-152
398,-41.055,69.317,2822,-106
399,-41.023,69.322,2823,-111
400,-40.985,69.33,2830,-100
401,-40.962,69.337,2836,-93
402,-40.922,69.345,2836,-41
403,-40.897,69.352,2844,-60
404,-40.86,69.357,2846,-32
405,-40.82,69.367,2852,-13
406,-40.797,69.375,2858,50
407,-40.76,69.382,2861,40
408,-40.732,69.387,2865,70
409,-40.695,69.395,2867,84
410,-40.663,69.405,2873,32
411,-40.633,69.408,2875,81
412,-40.602,69.417,2881,66
413,-40.572,69.422,2882,96
414,-40.535,69.432,2886,132
415,-40.498,69.438,2892,112
416,-40.475,69.443,2896,131
417,-40.438,69.45,2901,93
418,-40.413,69.457,2904,16
419,-40.378,69.465,2906,11
420,-40.34,69.473,2913,68
421,-40.313,69.478,2910,163
422,-40.28,69.487,2915,188
423,-40.248,69.492,2919,253
424,-40.215,69.5,2924,140
425,-40.315,69.507,2927,250
426,-40.152,69.513,2929,224
427,-40.118,69.52,2937,205
428,-40.09,69.525,2939,141
429,-40.057,69.535,2949,189
430,-40.02,69.543,2952,191
431,-39.993,69.547,2954,106
432,-39.958,69.555,2962,1
433,-39.933,69.56,2964,-54
434,-39.9,69.568,2968,-1
435,-39.863,69.575,2966,137
436,-39.833,69.58,2968,134
437,-39.803,69.588,2977,72
438,-39.772,69.593,2981,45
439,-39.742,69.602,2988,41
440,-39.705,69.607,2990,-6
441,-39.678,69.613,2994,-61
442,-39.647,69.622,2995,-54
443,-39.615,69.628,2995,42
444,-39.58,69.635,2996,62
445,-39.547,69.643,3003,68
447,-39.487,69.655,3007,126
448,-39.458,69.658,3015,21
449,-39.425,69.668,3017,-16
458,-39.39,69.673,3021,-3
451,-39.362,69.682,3026,-6
452,-39.327,69.688,3022,-6
453,-39.295,69.695,3027,-2
454,-39.263,69.7,3030,65
455,-39.228,69.707,3033,190
456,-39.203,69.713,3042,100
457,-39.163,69.718,3046,14
458,-39.133,69.727,3050,-61
459,-39.098,69.732,3053,-123
460,-39.063,69.742,3055,-177
461,-39.035,69.747,3058,-193
462,-39.002,69.753,3055,-129
463,-38.973,69.76,3057,-49
464,-38.94,69.768,3058,76
465,-38.905,69.773,3058,183
466,-38.872,69.78,3064,127
467,-38.837,69.787,3068,157
468,-38.808,69.793,3076,78
469,-38.772,69.798,3080,88
470,-38.735,69.808,3082,182
471,-38.712,69.813,3080,158
472,-38.673,69.82,3086,136
473,-38.643,69.827,3090,56
474,-38.607,69.833,3092,100
475,-38.57,69.84,3095,56
476,-38.545,69.845,3096,8
477,-38.508,69.853,3102,22
478,-38.48,69.86,3104,56
479,-38.447,69.865,3107,71
480,-38.412,69.872,3110,109
481,-38.378,69.877,3114,68
483,-38.313,69.888,3113,184
484,-38.282,69.898,3120,25
485,-38.247,69.907,3121,13
486,-38.215,69.912,3122,61
487,-38.175,69.918,3124,85
488,-38.148,69.923,3125,0
489,-38.113,69.932,3132,-68
490,-38.075,69.94,3134,-162
492,-38.012,69.95,3138,-170
493,-37.978,69.957,3137,-52
494,-37.945,69.963,3141,58
495,-37.91,69.968,3142,100
496,-37.873,69.977,3144,54
498,-37.815,69.988,3145,107
499,-37.777,69.997,3144,72
500,-37.738,70.007,3144,-17
501,-37.708,70.01,3149,-31
502,-37.673,70.018,3147,-43
503,-37.64,70.023,3150,-52
504,-37.603,70.032,3150,-12
505,-37.568,70.035,3149,4
506,-37.537,70.042,3149,123
507,-37.498,70.048,3148,208
508,-37.473,70.055,3146,156
509,-37.435,70.063,3151,205
511,-37.362,70.075,3151,282
512,-37.325,70.083,3153,202
513,-37.295,70.088,3154,121
514,-37.258,70.093,3154,146
515,-37.223,70.102,3156,216
516,-37.19,70.107,3154,294
517,-37.157,70.113,3154,314
518,-37.117,70.122,3158,269
520,-37.043,70.135,3158,224
521,-37.018,70.138,3159,255
522,-36.978,70.145,3152,264
523,-36.952,70.152,3158,242
524,-36.912,70.158,3154,248
525,-36.875,70.167,3154,261
526,-36.838,70.172,3157,291
527,-36.8,70.18,3154,308
528,-36.768,70.185,3154,319
529,-36.732,70.192,3155,328
530,-36.695,70.2,3153,286
531,-36.663,70.203,3154,297
532,-36.628,70.208,3155,299
533,-36.593,70.217,3156,294
534,-36.553,70.223,3156,279
535,-36.52,70.232,3156,273
536,-36.487,70.237,3159,284
537,-36.452,70.242,3159,287
538,-36.417,70.248,3157,280
539,-36.378,70.253,3158,278
540,-36.343,70.26,3156,277
541,-36.31,70.268,3158,277
542,-36.27,70.275,3156,293
543,-36.242,70.282,3155,327
544,-36.203,70.287,3156,419
545,-36.168,70.293,3155,353
546,-36.152,70.298,3156,269
547,-36.098,70.305,3152,273
549,-36.027,70.318,3152,299
558,-35.987,70.325,3150,296
551,-35.955,70.332,3144,302
552,-35.913,70.338,3151,319
553,-35.887,70.342,3152,376
554,-35.848,70.35,3152,388
555,-35.808,70.357,3149,401
556,-35.773,70.362,3147,449
557,-35.732,70.368,3145,433
558,-35.703,70.375,3144,468
559,-35.668,70.382,3143,454
560,-35.628,70.387,3140,454
561,-35.595,70.393,3141,436
562,-35.557,70.398,3138,456
563,-35.522,70.407,3137,452
564,-35.478,70.412,3133,449
565,-35.445,70.42,3136,455
566,-35.412,70.423,3134,443
567,-35.375,70.43,3130,454
568,-35.34,70.435,3130,455
569,-35.305,70.443,3131,454
570,-35.263,70.45,3127,472
571,-35.228,70.455,3127,500
572,-35.19,70.463,3124,513
573,-35.157,70.467,3123,525
574,-35.118,70.473,3123,521
575,-35.082,70.48,3121,507
576,-35.05,70.485,3119,489
577,-35.01,70.492,3118,484
578,-34.977,70.498,3115,496
579,-34.94,70.503,3117,519
580,-34.9,70.51,3116,564
581,-34.867,70.518,3114,646
582,-34.828,70.523,3113,513
583,-34.797,70.53,3111,448
584,-34.76,70.535,3106,426
585,-34.718,70.542,3113,475
586,-34.688,70.547,3109,469
587,-34.647,70.553,3103,456
588,-34.618,70.558,3104,453
589,-34.58,70.565,3108,459
590,-34.538,70.57,3099,463
591,-34.51,70.577,3100,456
592,-34.47,70.583,3181,446
593,-34.435,70.588,3093,446
594,-34.398,70.595,3092,440
595,-34.357,70.602,3092,479
596,-34.327,70.605,3095,511
597,-34.287,70.612,3092,541
598,-34.257,70.618,3083,449
600,-34.175,70.632,3086,433
681,-34.14,70.635,3087,440
602,-34.1,70.643,3083,425
603,-34.067,70.647,3078,433
604,-34.032,70.652,3077,442
605,-33.988,70.66,3075,428
606,-33.957,70.667,3076,438
607,-33.918,70.672,3069,452
608,-33.885,70.678,3066,434
609,-33.842,70.683,3062,435
610,-33.8,70.69,3061,478
611,-33.772,70.693,3055,503
612,-33.728,70.702,3052,572
613,-33.7,70.707,3045,635
614,-33.658,70.713,3042,729
615,-33.618,70.718,3034,764
616,-33.582,70.727,3032,723
617,-33.538,70.73,3020,662
618,-33.503,70.737,3021,667
619,-33.465,70.742,3014,696
620,-33.423,70.75,3008,700
621,-33.39,70.752,3011,825
622,-33.35,70.76,3009,909
623,-33.32,70.763,2999,805
624,-33.273,70.773,2983,753
625,-33.23,70.777,2979,753
626,-33.202,70.783,2973,725
627,-33.16,70.788,2965,693
628,-33.117,70.797,2955,671
629,-33.087,70.8,2958,648
630,-33.045,70.808,2947,635
631,-33.007,70.813,2946,605
632,-32.967,70.818,2941,664
633,-32.923,70.827,2942,799
634,-32.888,70.832,2930,896
635,-32.85,70.837,2918,695
636,-32.818,70.842,2906,624
637,-32.777,70.848,2910,774
638,-32.735,70.853,2906,645
639,-32.7,70.86,2896,568
640,-32.66,70.865,2893,765
641,-32.628,70.872,2887,754
642,-32.587,70.877,2874,757
643,-32.547,70.883,2867,802
644,-32.512,70.888,2862,780
645,-32.47,70.895,2848,724
646,-32.433,70.898,2837,599
647,-32.393,70.907,2836,591
648,-32.352,70.912,2838,618
649,-32.32,70.917,2836,681
651,-32.242,70.928,2824,886
652,-32.202,70.933,2801,692
653,-32.16,70.94,2784,673
654,-32.125,70.943,2785,670
655,-32.08,70.952,2781,633
656,-32.045,70.953,2773,640
657,-32.003,70.963,2772,606
658,-31.963,70.967,2762,627
659,-31.925,70.973,2760,634
660,-31.883,70.978,2753,770
661,-31.852,70.982,2750,NaN
662,-31.805,70.99,2730,NaN
663,-31.763,70.993,2732,857
664,-31.727,71,2730,945
665,-31.685,71.008,2719,888
667,-31.61,71.018,2702,860
668,-31.568,71.023,2695,850
669,-31.532,71.027,2688,812
670,-31.488,71.037,2683,842
671,-31.453,71.038,2683,994
672,-31.41,71.045,2678,1076
673,-31.367,71.053,2663,1072
674,-31.332,71.055,2664,1168
676,-31.26,71.068,2657,1427
677,-31.213,71.072,2646,1494
678,-31.17,71.078,2637,1619
675,-31.138,71.083,2633,1559
680,-31.095,71.09,2611,1206
681,-31.063,71.093,2625,1370
682,-31.02,71.1,2608,1733
683,-30.975,71.105,2592,1881
684,-30.942,71.112,2583,1833
685,-30.897,71.117,2572,1534
686,-30.863,71.122,2573,1549
687,-30.82,71.127,2564,1725
688,-30.777,71.133,2568,2065
689,-30.74,71.138,2567,1930
690,-30.697,71.143,2534,1861
691,-30.667,71.148,2516,1648
692,-30.622,71.155,2501,1337
693,-30.577,71.16,2503,1447
694,-30.543,71.163,2486,1611
695,-30.502,71.17,2468,1734
696,-30.468,71.175,2467,1899
697,-30.425,71.18,2471,2107
698,-30.385,71.185,2464,2061
699,-30.348,71.19,2430,1891
700,-30.303,71.197,2437,1411
702,-30.227,71.207,2414,2047
703,-30.185,71.213,2406,1789
704,-30.148,71.217,2400,1645
705,-30.107,71.223,2376,2073
706,-30.07,71.227,2333,1560
707,-30.03,71.235,2287,1353
708,-29.978,71.24,2292,1653
709,-29.945,71.243,2294,2254
710,-29.898,71.25,2305,NaN
711,-29.865,71.253,2176,NaN
712,-29.82,71.26,2111,NaN
713,-29.777,71.263,2062,NaN
714,-29.74,71.268,2007,NaN
715,-29.692,71.275,1929,NaN
716,-29.658,71.277,1901,NaN
717,-29.617,71.285,1811,NaN
718,-29.57,71.292,1821,NaN
728,-29.492,71.3,1989,NaN
721,-29.455,71.305,1958,NaN
722,-29.41,71.31,1883,NaN
723,-29.363,71.318,1835,NaN
724,-29.327,71.322,1831,NaN
725,-29.283,71.328,1646,NaN
726,-29.25,71.332,1474,NaN
727,-29.203,71.338,1427,NaN
728,-29.158,71.342,1593,NaN
729,-29.122,71.348,1819,NaN
730,-29.072,71.353,1819,NaN
731,-29.038,71.357,1779,NaN
732,-28.998,71.363,1760,NaN
733,-28.945,71.368,1807,NaN
734,-28.912,71.375,1941,NaN
735,-28.868,71.377,1818,NaN
736,-28.833,71.383,2012,NaN
737,-28.788,71.387,1964,NaN
738,-28.738,71.393,1906,NaN
739,-28.703,71.398,1817,NaN
740,-28.658,71.405,1772,NaN
741,-28.622,71.408,1748,NaN
742,-28.577,71.413,1700,NaN
743,-28.53,71.42,1631,NaN
744,-28.493,71.422,1589,NaN
745,-28.45,71.43,1552,NaN
746,-28.408,71.433,1726,NaN
747,-28.365,71.44,1811,NaN
748,-28.317,71.443,1815,NaN
749,-28.285,71.447,1866,NaN
750,-28.248,71.457,1925,NaN
751,-28.22,71.465,1917,NaN
753,-28.162,71.488,1742,NaN
754,-28.145,71.5,1546,NaN
755,-28.112,71.51,1078,NaN
768,-27.605,71.588,20,NaN
769,-27.563,71.588,7,NaN
770,-27.518,71.583,-9,NaN
771,-27.48,71.582,-4,NaN
772,-27.433,71.583,7,NaN
773,-27.393,71.592,0,NaN
774,-27.363,71.595,2,NaN
775,-27.34,71.61,2,NaN
776,-27.328,71.623,4,NaN
777,-27.313,71.635,0,NaN
778,-27.298,71.648,1,NaN
779,-27.295,71.658,-3,NaN
780,-27.31,71.67,-12,NaN
781,-27.332,71.68,-13,NaN
782,-27.417,71.69,-15,NaN
783,-27.387,71.697,-8,NaN
784,-27.423,71.705,-10,NaN
785,-27.463,71.712,-5,NaN
786,-27.497,71.715,-5,NaN
787,-27.538,71.72,-2,NaN
788,-27.577,71.727,,NaN
789,-27.61,71.728,-14,NaN
790,-27.65,71.73,724,NaN
791,-27.693,71.735,1092,NaN
792,-27.735,71.737,1187,NaN
793,-27.782,71.737,1209,NaN
794,-27.817,71.735,1273,NaN
795,-27.862,71.735,1452,NaN
796,-27.9,71.73,1481,NaN
797,-27.947,71.728,1484,1320
798,-27.993,71.73,1659,1320
799,-28.035,71.73,1703,1316
880,-28.078,71.735,1710,1397
801,-28.103,71.74,1697,1360
802,-28.137,71.748,1644,1318
804,-28.188,71.77,1547,NaN
805,-28.217,71.78,1582,NaN
806,-28.242,71.788,1297,NaN
807,-28.275,71.8,1179,NaN
808,-28.313,71.808,1639,NaN
809,-28.342,71.818,1808,NaN
810,-28.377,71.828,1863,NaN
811,-28.405,71.837,1991,NaN
812,-28.447,71.845,2039,NaN
813,-28.468,71.853,1567,NaN
814,-28.502,71.863,1889,NaN
815,-28.537,71.873,1870,NaN
823,-28.81,71.947,788,NaN
824,-28.837,71.955,958,NaN
825,-28.877,71.967,1086,NaN
826,-28.908,71.973,1201,NaN
827,-28.945,71.985,1206,NaN
828,-28.982,71.993,1217,NaN
829,-29.01,72.003,1339,NaN
830,-29.048,72.012,1111,NaN
831,-29.078,72.02,937,NaN
832,-29.115,72.03,1328,NaN
833,-29.155,72.042,1933,NaN
834,-29.182,72.045,1979,NaN
835,-29.218,72.057,1475,NaN
836,-29.252,72.068,1283,NaN
837,-29.287,72.078,1368,NaN
838,-29.322,72.087,1505,1458
840,-29.387,72.103,1740,1868
841,-29.413,72.11,1816,1926
842,-29.445,72.118,1978,1906
843,-29.485,72.127,2015,1744
844,-29.51,72.135,2023,1916
845,-29.545,72.143,2038,1826
846,-29.575,72.15,2071,1850
847,-29.603,72.16,2077,1708
848,-29.64,72.168,2144,1455
849,-29.66,72.173,2152,1206
850,-29.695,72.193,2161,1102
851,-29.728,72.19,2171,1243
852,-29.758,72.197,2181,1245
353,-29.788,72.207,2199,1108
855,-29.845,72.223,2239,1832
856,-29.873,72.23,2257,1902
857,-29.908,72.238,2311,1911
858,-29.942,72.248,2331,1924
859,-29.973,72.257,2386,1956
861,-30.032,72.27,2460,1663
862,-30.065,72.28,2459,1722
863,-30.098,72.287,2482,1696
864,-30.122,72.293,2508,1663
865,-30.157,72.303,2534,1665
866,-30.185,72.31,2557,1569
867,-30.218,72.318,2570,1496
868,-30.252,72.327,2584,1363
869,-30.28,72.332,2595,199
870,-30.315,72.342,2597,1177
872,-30.377,72.36,2633,58
873,-30.41,72.367,2618,1116
874,-30.445,72.377,2630,928
875,-30.48,72.385,2654,877
876,-30.51,72.393,2668,1175
877,-30.547,72.4,2676,917
878,-30.583,72.41,2689,1011
879,-30.612,72.42,2688,1265
880,-30.652,72.43,2677,1494
881,-30.682,72.438,2691,1501
882,-30.718,72.447,2732,1457
883,-30.76,72.457,2763,1124
884,-30.787,72.463,2769,NaN
885,-30.828,72.473,2782,1128
886,-30.853,72.48,2759,1496
887,-30.897,72.488,2775,1285
888,-30.93,72.498,2794,949
889,-30.967,72.508,2803,786
890,-31,72.515,2810,827
891,-31.035,72.523,2807,1186
892,-31.078,72.533,2802,1419
893,-31.112,72.543,2811,1353
894,-31.143,72.548,2828,1016
895,-31.18,72.558,2843,114
896,-31.215,72.568,2848,1038
897,-31.252,72.577,2852,1083
898,-31.295,72.587,2853,1299
899,-31.325,72.593,2845,1481
900,-31.365,72.603,2868,1517
901,-31.393,72.612,2890,1260
902,-31.433,72.618,2913,963
903,-31.473,72.632,2915,645
904,-31.51,72.637,2920,637
906,-31.575,72.657,2910,1409
907,-31.615,72.663,2917,1323
908,-31.652,72.673,2951,1196
909,-31.685,72.68,2949,1410
910,-31.725,72.688,2937,1294
911,-31.763,72.702,2962,1257
913,-31.84,72.717,2970,1193
914,-31.868,72.725,2975,1239
915,-31.912,72.735,2992,803
916,-31.942,72.742,2996,808
917,-31.978,72.748,2993,982
918,-32.02,72.76,2999,785
919,-32.05,72.765,3011,612
920,-32.093,72.777,3012,617
921,-32.125,72.785,3011,614
922,-32.167,72.795,3014,652
923,-32.203,72.803,3010,827
924,-32.235,72.81,3010,874
925,-32.275,72.818,3017,952
926,-32.313,72.828,3016,939
927,-32.353,72.837,3020,1081
928,-32.388,72.845,3024,1198
929,-32.423,72.853,3037,76
938,-32.462,72.862,3050,994
931,-32.503,72.873,3051,97
932,-32.533,72.877,3047,1149
933,-32.578,72.888,3066,815
934,-32.61,72.897,3073,694
935,-32.652,72.907,3073,884
936,-32.69,72.913,3072,903
937,-32.72,72.92,3074,982
938,-32.762,72.932,3070,1197
939,-32.795,72.938,3073,1327
940,-32.833,72.947,3090,1186
941,-32.877,72.955,3100,1078
942,-32.93,72.965,3107,850
943,-32.952,72.973,3112,829
944,-32.982,72.978,3114,726
945,-33.022,72.99,3117,623
946,-33.065,72.998,3125,626
947,-33.095,73.007,3124,641
948,-33.137,73.015,3127,631
949,-33.173,73.023,3128,607
950,-33.213,73.032,3134,673
951,-33.258,73.042,3134,783
952,-33.288,73.048,3135,738
953,-33.328,73.058,3140,800
954,-33.363,73.065,3141,1017
955,-33.4,73.072,3142,1158
958,-33.525,73.102,3163,804
959,-33.558,73.11,3165,668
961,-33.643,73.127,3170,615
962,-33.673,73.133,3169,416
963,-33.715,73.143,3174,280
964,-33.752,73.15,3175,567
965,-33.795,73.16,3172,803
966,-33.837,73.168,3175,739
967,-33.873,73.173,3175,808
968,-33.912,73.183,3181,509
969,-33.945,73.192,3185,342
970,-33.988,73.2,3186,337
971,-34.03,73.208,3187,382
973,-34.112,73.227,3190,443
974,-34.143,73.232,3193,668
975,-34.182,73.242,3192,739
976,-34.225,73.25,3193,722
977,-34.263,73.258,3195,766
978,-34.3,73.265,3194,670
