578,-45.64666667,69.60666667,2146,14
579,-45.615,69.61,2162,-235
580,-45.56833333,69.61666667,2167,-189
581,-45.525,69.62333333,2159,-146
582,-45.49,69.63166667,2168,-96
583,-45.445,69.635,2189,-219
585,-45.37333333,69.64833333,2195,-5
586,-45.33333333,69.65833333,2201,82
587,-45.29833333,69.66333333,2212,50
588,-45.265,69.67333333,2222,206
589,-45.23,69.67833333,2240,129
590,-45.185,69.68333333,2264,230
591,-45.13833333,69.685,2274,181
592,-45.1,69.68833333,2279,118
593,-45.05,69.69166667,2283,145
594,-45.01333333,69.695,2298,11
595,-44.97,69.7,2315,-166
596,-44.92333333,69.705,2312,-4
597,-44.89,69.71333333,2316,-43
598,-44.845,69.71833333,2329,-198
600,-44.75833333,69.73,2340,-186
601,-44.715,69.73666667,2342,-191
602,-44.67333333,69.74166667,2339,-83
603,-44.63166667,69.74666667,2338,-36
604,-44.58333333,69.75333333,2352,-118
605,-44.54666667,69.75666667,2360,-21
606,-44.50333333,69.76333333,2367,-46
607,-44.46166667,69.77,2375,102
608,-44.41666667,69.77666667,2389,21
609,-44.37166667,69.78333333,2401,47
610,-44.33333333,69.785,2409,48
611,-44.28833333,69.79333333,2425,-39
612,-44.25333333,69.79666667,2448,-89
613,-44.21166667,69.80333333,2441,-86
614,-44.16666667,69.80833333,2446,-57
615,-44.12666667,69.815,2451,29
616,-44.08166667,69.82,2455,-44
617,-44.04833333,69.825,2461,-38
618,-44,69.83166667,2466,145
619,-43.95666667,69.83833333,2479,153
620,-43.92166667,69.84333333,2495,-17
621,-43.87666667,69.85,2503,23
622,-43.83666667,69.85,2503,46
623,-43.78833333,69.865,2512,62
624,-43.74333333,69.87166667,2514,148
625,-43.71166667,69.87666667,2521,117
626,-43.66666667,69.885,2538,46
627,-43.635,69.88833333,2546,-108
628,-43.58833333,69.89666667,2560,-35
629,-43.545,69.90166667,2566,-85
630,-43.50833333,69.91,2572,-136
631,-43.46333333,69.91833333,2583,-196
632,-43.43,69.92166667,2584,-195
633,-43.38833333,69.92833333,2589,-193
634,-43.34333333,69.935,2593,-119
636,-43.26333333,69.94666667,2604,-175
637,-43.23,69.95333333,2605,-27
638,-43.175,69.95833333,2613,-52
639,-43.13333333,69.96833333,2627,-63
640,-43.10166667,69.975,2631,21
641,-43.055,69.98,2639,31
642,-43.00833333,69.985,2642,25
643,-42.96166666,69.99,2646,82
644,-42.91499999,69.995,2654,86
645,-42.88833333,70.00666667,2664,0
646,-42.84166667,70.01166667,2673,103
647,-42.80833333,70.02,2679,-66
648,-42.76333333,70.02333333,2684,54
649,-42.72333333,70.03166667,2689,157
650,-42.685,70.03666667,2697,39
651,-42.645,70.04333333,2710,26
652,-42.61166667,70.04833333,2716,45
653,-42.56,70.05666667,2731,-230
654,-42.515,70.065,2729,-123
655,-42.48,70.06666667,2727,-14
656,-42.435,70.075,2732,45
657,-42.40166667,70.07833333,2742,-23
658,-42.35666667,70.08666667,2752,-168
659,-42.31,70.09333333,2757,-150
660,-42.27333333,70.10166667,2756,-98
661,-42.22666667,70.10666667,2759,63
662,-42.19,70.11166667,2764,66
663,-42.145,70.11666667,2767,47
664,-42.09833333,70.125,2779,76
665,-42.06,70.125,2789,56
666,-42.01333333,70.13666667,2802,-171
667,-41.97833333,70.145,2810,-245
668,-41.93166667,70.14833333,2815,-214
669,-41.885,70.15833333,2818,-213
670,-41.85166667,70.15166667,2816,-149
671,-41.80833333,70.16833333,2817,56
672,-41.775,70.17333333,2819,105
673,-41.72833333,70.18,2834,82
674,-41.68333333,70.185,2842,17
675,-41.64833333,70.19166667,2849,-86
676,-41.59833333,70.2,2856,-21
677,-41.56666667,70.20333333,2852,44
678,-41.52166667,70.20833333,2866,-55
679,-41.47333333,70.215,2870,-63
680,-41.435,70.22333333,2875,1004
681,-41.39333333,70.22666667,2883,-99
682,-41.355,70.23166667,2887,-80
683,-41.30333333,70.23833333,2880,-21
684,-41.25666667,70.24666667,2886,111
685,-41.22,70.25,2895,112
687,-41.14,70.26333333,2915,-35
689,-41.04833333,70.275,2920,-5
691,-40.96216667,70.28666667,2927,-56
692,-40.92333333,70.29333333,2931,7
693,-40.87666667,70.31,2941,-120
694,-40.83166667,70.30166667,2944,-56
695,-40.79666667,70.31,2943,-51
696,-40.75166667,70.31666667,2948,18
697,-40.715,70.32166667,2952,47
698,-40.66666667,70.32833333,2957,-83
699,-40.61666667,70.33333333,2969,-54
701,-40.53833333,70.345,2974,73
702,-40.50333333,70.35166667,2977,96
703,-40.455,70.35666667,2986,88
704,-40.41333333,70.36166667,2992,35
705,-40.37666667,70.36666667,2997,12
706,-40.32666667,70.37333333,3002,-43
707,-40.29333333,70.37833333,3007,-100
708,-40.24666667,70.385,3013,-91
709,-40.20166667,70.39,3011,-67
710,-40.16333333,70.395,3011,6
711,-40.11833333,70.40166667,3019,-61
712,-40.08166667,70.40666667,3021,-41
713,-40.04166667,70.41166667,3022,-99
714,-40.0038889,70.41666667,3033,-76
715,-39.95333333,70.42333333,3033,-53
716,-39.90833333,70.43,3036,-17
717,-39.87666667,70.43333333,3045,12
718,-39.82833333,70.43833333,3047,-25
719,-39.78833333,70.44166667,3051,-29
720,-39.74833333,70.45,3054,-31
721,-39.705,70.45333333,3057,-23
723,-39.61666667,70.46333333,3067,-14
724,-39.575,70.46666667,3068,P
729,-39.36,70.49,3093,4
730,-39.32,70.49666667,3095,-21
731,-39.275,70.5,3100,-4
732,-39.24166667,70.50333333,3099,17
733,-39.19166667,70.51,3102,0
734,-39.145,70.515,3109,-1
735,-39.11,70.52,3110,-13
736,-39.065,70.525,3109,-5
738,-38.97666667,70.535,3121,-14
739,-38.93,70.54166667,3122,-26
740,-38.89333333,70.545,3125,-31
741,-38.845,70.55,3131,-31
742,-38.80833333,70.55333333,3131,-24
743,-38.76166667,70.55833333,3135,47
744,-38.70833333,70.565,3135,48
745,-38.67,70.56833333,3142,45
746,-38.62333333,70.575,3146,-1
747,-38.58666667,70.57833333,3148,-27
748,-38.53333333,70.58166667,3153,-28
749,-38.49166667,70.58833333,3154,13
750,-38.455,70.59166667,3157,40
751,-38.40833333,70.595,3158,72
752,-38.36666667,70.60166667,3166,83
754,-38.27166667,70.61166667,3173,-35
756,-38.185,70.61833333,3179,18
757,-38.15,70.62333333,3178,5
758,-38.10166667,70.62833333,3180,27
759,-38.055,70.635,3186,12
760,-38.01,70.63666667,3188,-24
761,-37.96666667,70.64333333,3194,12
762,-37.93,70.64666667,3195,57
763,-37.87833333,70.65,3196,105
764,-37.83166667,70.65666667,3203,96
765,-37.79333333,70.66,3203,55
766,-37.74833333,70.66333333,3200,40
767,-37.705,70.67,3208,63
768,-37.65666667,70.67333333,3208,62
769,-37.61,70.68,3211,62
770,-37.575,70.68333333,3212,66
771,-37.52333333,70.68833333,3215,71
772,-37.48833333,70.69166667,3220,83
773,-37.445,70.695,3219,104
774,-37.39833333,70.70166667,3222,102
775,-37.36166667,70.70333333,3224,95
776,-37.31,70.70833333,3228,122
777,-37.27166667,70.71333333,3229,98
778,-37.22666667,70.71666667,3231,92
779,-37.17833333,70.72333333,3233,113
780,-37.14,70.725,3230,105
781,-37.095,70.73,3231,121
782,-37.05,70.735,3233,144
783,-37.00666667,70.73833333,3235,43
784,-36.95833333,70.74166667,3230,1166
785,-36.91833333,70.74666667,3231,124
786,-36.875,70.75,3234,126
787,-36.83833333,70.75333333,3232,136
789,-36.73666667,70.76333333,3226,212
790,-36.685,70.76833333,3224,154
791,-36.65,70.77333333,3226,146
792,-36.615,70.77666667,3220,116
793,-36.56833333,70.78166667,3220,129
794,-36.51333333,70.78333333,3223,167
795,-36.48,70.78833333,3217,178
796,-36.435,70.79333333,3216,244
797,-36.38833333,70.79666667,3215,221
798,-36.34333333,70.8,3213,201
799,-36.29166667,70.805,3212,192
800,-36.25666667,70.80833333,3209,195
801,-36.20666667,70.815,3209,233
802,-36.16833333,70.81666667,3206,163
803,-36.12166667,70.82,3201,164
804,-36.07666667,70.82666667,3200,163
805,-36.03,70.83,3195,159
806,-35.98,70.83,3196,195
807,-35.94,70.83,3197,188
808,-35.88666667,70.82833333,3191,216
809,-35.83833333,70.825,3187,219
810,-35.79666667,70.82,3187,224
811,-35.75,70.81833333,3185,201
812,-35.70166667,70.815,3177,199
813,-35.65,70.81333333,3174,218
814,-35.59333333,70.80833333,3167,261
816,-35.50333333,70.805,3161,340
817,-35.45833333,70.80333333,3156,318
818,-35.40833333,70.79833333,3152,293
819,-35.35333333,70.79666667,3150,262
820,-35.30833333,70.79333333,3145,276
821,-35.25666667,70.79166667,3145,414
822,-35.215,70.78666667,3139,416
823,-35.16333333,70.78333333,3133,374
824,-35.11166667,70.78166667,3131,310
825,-35.07166667,70.78,3126,145
826,-35.01833333,70.77666667,3126,245
827,-34.97,70.77333333,3123,302
828,-34.92,70.77,3116,114
829,-34.86666667,70.76833333,3114,131
830,-34.83,70.76333333,3115,133
831,-34.77666667,70.76166667,3118,168
832,-34.73833333,70.75833333,3105,166
833,-34.68333333,70.75333333,3103,239
834,-34.635,70.75,3100,300
835,-34.59,70.75,3096,275
836,-34.53833333,70.74333333,3088,184
837,-34.49833333,70.74333333,3085,258
838,-34.44166667,70.73833333,3077,266
840,-34.35333333,70.73166667,3074,194
841,-34.29833333,70.72833333,3068,177
342,-34.25166667,70.72666667,3064,186
343,-34.20166667,70.72333333,3060,186
844,-34.14833333,70.71833333,3053,229
845,-34.11,70.71666667,3054,318
846,-34.05333333,70.71333333,3047,338
847,-34.01333333,70.70833333,3045,456
848,-33.96166667,70.70833333,3034,290
849,-33.91166667,70.70333333,3035,320
850,-33.86166667,70.7,3034,351
851,-33.81333333,70.695,3036,446
852,-33.77333333,70.69333333,3032,608
853,-33.72,70.69,3025,654
854,-33.67,70.685,3020,681
855,-33.63166667,70.68166667,3013,716
856,-33.57666667,70.68,3009,678
857,-33.53333333,70.675,3005,676
858,-33.47833333,70.67166667,3001,692
859,-33.42833333,70.67,2995,885
860,-33.37833333,70.66666667,2989,900
861,-33.32833333,70.66166667,2973,834
862,-33.28666667,70.65833333,2971,907
863,-33.23166667,70.65666667,2964,859
864,-33.18,70.65,2961,773
865,-33.13166667,70.64666667,2953,807
866,-33.08,70.64333333,2950,804
867,-33.035,70.64,2940,814
868,-32.98333333,70.63666667,2936,816
869,-32.93,70.63333333,2927,808
870,-32.89,70.62833333,2922,813
871,-32.83833333,70.625,2916,842
872,-32.785,70.62333333,2910,854
873,-32.735,70.61833333,2903,832
874,-32.685,70.60833333,2898,831
879,-32.44,70.59333333,2848,983
880,-32.39333333,70.59166667,2847,840
881,-32.34,70.58833333,2850,897
882,-32.3,70.58333333,2844,948
883,-32.24,70.57833333,2837,37
884,-32.19,70.575,2826,70
885,-32.15,70.57166667,2820,35
886,-32.09833333,70.56833333,2805,83
887,-32.04666667,70.565,2799,63
888,-31.99499999,70.56166665,2792,92
889,-31.94,70.555,2784,122
891,-31.845,70.54833333,2762,1012
892,-31.805,70.545,2761,99
893,-31.75166667,70.54166667,2757,1241
894,-31.7,70.53666667,2741,98
895,-31.64833333,70.53333333,2727,1190
896,-31.59833333,70.52666667,2717,1171
897,-31.555,70.52333333,2708,1219
898,-31.50333333,70.52,2687,67
899,-31.44333333,70.51333333,2673,52
900,-31.40666667,70.51166667,2666,1111
901,-31.35,70.50833333,2656,1156
902,-31.3,70.50166667,2639,1319
903,-31.25166667,70.49833333,2627,1420
904,-31.195,70.49333333,2594,1452
905,-31.15666667,70.49,2590,1593
306,-31.10166667,70.48666667,2530,93
907,-31.04833333,70.48,2518,1503
908,-31.01,70.47666667,2499,1674
909,-30.95333333,70.47333333,2475,1708
922,-30.3,70.42,1868,1601
923,-30.26333333,70.42166667,1869,1632
926,-30.13833333,70.43333333,1700,1171
927,-30.095,70.43833333,1554,968
928,-30.05833333,70.44,1582,798
929,-30.015,70.445,1582,967
931,-29.935,70.45,1590,932
932,-29.89,70.45333333,1547,868
933,-29.85,70.455,1505,799
934,-29.805,70.45666667,1463,1070
935,-29.765,70.455,1410,966
936,-29.71833333,70.45333333,1299,923
937,-29.67166667,70.45333333,1248,923
938,-29.63166667,70.45333333,1138,663
939,-29.58166667,70.45666667,972,621
940,-29.54833333,70.465,880,634
942,-29.46666667,70.47833333,523,138
943,-29.43,70.48,509,170
945,-29.34833333,70.48,350,-40
946,-29.30833333,70.47833333,278,-62
947,-29.26,70.47333333,211,-70
948,-29.23,70.465,160,-82
951,-29.13166667,70.44,-66,NaN
952,-29.09833333,70.43333333,-79,NaN
953,-29.06833333,70.425,-58,NaN
954,-29.035,70.41833333,-77,NaN
955,-29.00166667,70.41666667,-82,NaN
956,-28.96166667,70.41166667,-82,NaN
957,-28.92166667,70.41333333,-76,NaN
958,-28.88666667,70.41666667,-71,NaN
959,-28.85166667,70.42166667,-75,NaN
960,-28.83,70.42166667,-71,NaN
961,-28.83,70.445,-72,NaN
962,-28.855,70.45666667,-66,NaN
963,-28.9,70.45833333,-57,NaN
964,-28.93833333,70.45,-71,NaN
965,-28.95666667,70.43833333,33,NaN
966,-28.98166667,70.425,-75,NaN
967,-29.02333333,70.41833333,-54,NaN
968,-29.055,70.41833333,-83,NaN
969,-29.09333333,70.42833333,-63,NaN
970,-29.12333333,70.43833333,-33,NaN
971,-29.16166667,70.44666667,40,-152
972,-29.195,70.45333333,142,-198
973,-29.225,70.45833333,171,-242
974,-29.26333333,70.46666667,242,-170
975,-29.29666667,70.46833333,282,-25
976,-29.34166667,70.47333333,365,-57
977,-29.385,70.47333333,434,-72
978,-29.425,70.475,476,82
979,-29.47333333,70.47666667,546,112
980,-29.50166667,70.47833333,594,250
981,-29.54333333,70.48166667,730,374
982,-29.58333333,70.48666667,828,377
983,-29.62166667,70.48833333,907,569
984,-29.66333333,70.48833333,1008,564
985,-29.705,70.48833333,1059,581
986,-29.74833333,70.485,1140,814
987,-29.78666667,70.47666667,1288,839
988,-29.81833333,70.47333333,1335,881
989,-29.85666667,70.46333333,1423,976
990,-29.88833333,70.45666667,1534,795
991,-29.93166667,70.45333333,1570,808
993,-30.025,70.45333333,1658,847
994,-30.07,70.45,1664,NaN
995,-30.11,70.44333333,1718,NaN
996,-30.15666667,70.43333333,2007,NaN
997,-30.20666667,70.425,1760,1375
998,-30.24166667,70.42,1819,1319
999,-30.29333333,70.41833333,1875,1638
1000,-30.46666667,70.41166667,1891,1523
1001,-30.395,70.40833333,1943,NaN
1002,-30.44333333,70.40666667,1924,798
1003,-30.48166667,70.39833333,1924,1678
1004,-30.52,70.385,1938,1748
1005,-30.53333333,70.37166667,1936,1679
1006,-30.545,70.35166667,1979,1430
1007,-30.56,70.33333333,1936,727
1008,-30.58333333,70.32,1900,1372
1009,-30.61333333,70.3,1939,1689
1010,-30.63666667,70.28833333,2015,1785
1011,-30.67,70.275,2101,1513
1012,-30.70666667,70.26166667,2107,1769
1013,-30.73666667,70.25,2174,1400
1014,-30.77,70.23833333,2156,1741
1015,-30.79166667,70.22666667,2196,1830
1016,-30.83166667,70.21333333,2229,1686
1017,-30.865,70.195,2231,1762
1018,-30.89,70.185,2226,1708
1019,-30.925,70.17166667,2270,1756
1020,-30.95,70.16166667,2330,1736
1021,-30.98,70.14833333,2347,1817
1022,-31.01333333,70.13333333,2350,1808
1023,-31.03666667,70.12333333,2342,1340
1025,-31.105,70.09333333,2291,1350
1026,-31.14,70.07833333,2293,1617
1027,-31.17333333,70.065,2324,1693
1028,-31.205,70.05333333,2394,1709
1029,-31.23833333,70.03666667,2408,1692
1030,-31.26333333,70.02666667,2434,1692
1031,-31.305,70.01166667,2455,1692
1032,-31.34666667,69.99666667,2455,1740
1033,-31.365,69.98166667,2460,1722
1034,-31.40166667,69.96833333,2512,1501
1035,-31.425,69.955,2499,1714
1036,-31.45833333,69.94,2503,1661
1037,-31.49666667,69.925,2508,1039
1038,-31.52333333,69.91333333,2521,1111
1039,-31.56,69.89833333,2519,1029
1040,-31.59166667,69.88666667,2544,1280
1041,-31.62333333,69.87166667,2555,1284
1042,-31.65833333,69.855,2574,1066
1044,-31.72,69.83,2605,788
1045,-31.74333333,69.81666667,2617,812
1046,-31.78166667,69.8,2635,889
1047,-31.81833333,69.785,2650,913
1048,-31.84166667,69.77333333,2655,839
1049,-31.875,69.76,2666,833
1050,-31.905,69.74666667,2667,802
1051,-31.94,69.73166667,2679,689
52,-31.97333333,69.71666667,2676,982
1053,-32,69.705,2675,1163
1054,-32.03833333,69.69,2681,1407
1055,-32.065,69.67333333,2677,1533
1056,-32.1,69.65833333,2672,1277
1057,-32.135,69.645,2664,1390
1058,-32.16333333,69.63166667,2657,1229
1059,-32.2,69.61666667,2654,1229
1060,-32.225,69.605,2643,1050
1061,-32.25833333,69.58833333,2634,1050
1062,-32.29666667,69.57,2632,1527
1063,-32.32666667,69.55833333,2615,1653
1064,-32.35666667,69.54333333,2591,1701
1065,-32.38666667,69.53333333,2576,1687
1066,-32.42,69.51833333,2542,1358
1067,-32.45333333,69.5,2529,1406
1068,-32.47666667,69.48833333,2497,1271
1069,-32.51833333,69.47333333,2474,1368
1070,-32.54333333,69.45833333,2459,1582
1071,-32.575,69.445,2415,1627
1072,-32.61,69.42833333,2391,1562
1073,-32.63333333,69.41833333,2348,1307
1074,-32.66333333,69.40166667,2318,1201
1075,-32.695,69.39,2287,1434
1076,-32.72333333,69.375,2256,1328
1080,-32.845,69.32,2135,1558
1081,-32.87833333,69.30333333,2128,1868
1082,-32.91,69.28833333,2115,1599
1083,-32.935,69.28,2067,1235
1084,-32.96666667,69.26333333,1997,1065
1085,-32.99388889,69.25222222,1957,1275
1086,-33.025,69.23666667,1914,1731
1087,-33.055,69.22333333,1905,1586
1088,-33.07666667,69.21166667,1906,732
1089,-33.09833334,69.20000001,1886,1602
1090,-33.12666667,69.185,1884,1591
1091,-33.15666667,69.17166667,1846,1508
1092,-33.185,69.15833333,1789,592
1093,-33.20833333,69.14666667,1794,376
1095,-33.25833333,69.12333333,1775,913
1096,-33.285,69.11,1747,780
