103,-48.81,67.7166666666667,1274,199
104,-48.7666666666667,67.7216666666667,1301,NaN
105,-48.7233333333333,67.7316666666667,1287,128
106,-48.6866666666667,67.7366666666667,1321,253
107,-48.6416666666667,67.7466666666667,1354,253
108,-48.5983333333333,67.7533333333333,1337,256
109,-48.555,67.7616666666667,1365,193
110,-48.5133333333333,67.7683333333333,1387,28
111,-48.4733333333333,67.7766666666667,1379,NaN
112,-48.4316666666667,67.7833333333333,1385,NaN
113,-48.3833333333333,67.7916666666667,1379,72
114,-48.3433333333333,67.7983333333333,1394,94
115,-48.3016666666667,67.8083333333333,1429,NaN
116,-48.2583333333333,67.8133333333333,1413,NaN
117,-48.2133333333333,67.8216666666667,1440,NaN
118,-48.1733333333333,67.8316666666667,1470,NaN
119,-48.135,67.8383333333333,1471,NaN
120,-48.0933333333333,67.845,1469,NaN
121,-48.0566666666667,67.8533333333333,1473,NaN
122,-48.0083333333333,67.8616666666667,1505,NaN
123,-47.9683333333333,67.8683333333333,1510,NaN
124,-47.9283333333333,67.8733333333333,1526,NaN
125,-47.885,67.88,1533,NaN
126,-47.8433333333333,67.8866666666667,1537,NaN
127,-47.7966666666667,67.8933333333333,1525,NaN
128,-47.7533333333333,67.9016666666667,1556,NaN
129,-47.7116666666667,67.9066666666667,1564,NaN
130,-47.6716666666667,67.9133333333333,1565,NaN
131,-47.6316666666667,67.92,1557,NaN
132,-47.5866666666667,67.9266666666667,1594,NaN
133,-47.5433333333333,67.9333333333333,1578,NaN
134,-47.5016666666667,67.9383333333333,1585,NaN
135,-47.4616666666667,67.9483333333333,1615,NaN
136,-47.4183333333333,67.955,1647,NaN
137,-47.3733333333333,67.9583333333333,1651,NaN
138,-47.3333333333333,67.9666666666667,1672,NaN
139,-47.2916666666667,67.9716666666667,1659,NaN
140,-47.2516666666667,67.9783333333333,1669,NaN
141,-47.2083333333333,67.9866666666667,1680,NaN
142,-47.1683333333333,67.9933333333333,1705,NaN
143,-47.1233333333333,68,1706,NaN
144,-47.0816666666667,68.0083333333333,1725,67
145,-47.0383333333333,68.0133333333333,1724,105
146,-46.9966666666667,68.0216666666667,1737,NaN
147,-46.9566666666667,68.0283333333333,1745,101
148,-46.9083333333333,68.0366666666667,1767,161
149,-46.8683333333333,68.0416666666667,1768,104
150,-46.8283333333333,68.0483333333333,1794,NaN
151,-46.7866666666667,68.0566666666667,1796,126
152,-46.7466666666667,68.0616666666667,1811,134
153,-46.6966666666667,68.07,1812,NaN
154,-46.6583333333333,68.0766666666667,1819,-52
155,-46.6216666666667,68.0833333333333,1827,-5
156,-46.5783333333333,68.0916666666667,1837,-54
157,-46.5416666666667,68.0966666666667,1840,NaN
158,-46.4933333333333,68.1033333333333,1849,NaN
159,-46.4533333333333,68.1116666666667,1835,-11
160,-46.41,68.1166666666667,1850,NaN
161,-46.3716666666667,68.1233333333333,1866,NaN
162,-46.3316666666667,68.13,1883,-11
163,-46.2833333333333,68.1366666666667,1891,NaN
164,-46.2416666666667,68.1433333333333,1894,NaN
165,-46.2033333333333,68.15,1894,NaN
166,-46.16,68.1566666666667,1901,NaN
167,-46.125,68.1616666666667,1899,-111
168,-46.0766666666667,68.1683333333333,1932,25
169,-46.0366666666667,68.1733333333333,1915,-37
170,-45.9933333333333,68.1816666666667,1934,1
171,-45.9533333333333,68.1883333333333,1932,NaN
172,-45.915,68.1916666666667,1953,NaN
173,-45.8683333333333,68.2,1961,NaN
174,-45.8283333333333,68.2066666666667,1974,NaN
175,-45.79,68.2133333333333,1983,NaN
176,-45.7466666666667,68.2183333333333,1992,NaN
177,-45.7033333333333,68.2233333333333,1999,-237
178,-45.6616666666667,68.2316666666667,2005,NaN
179,-45.6216666666667,68.2366666666667,2001,NaN
180,-45.5816666666667,68.2433333333333,1999,NaN
181,-45.54,68.2466666666667,2033,NaN
182,-45.4966666666667,68.255,2039,NaN
183,-45.4533333333333,68.2616666666667,2048,NaN
184,-45.4133333333333,68.2666666666667,2055,NaN
185,-45.3716666666667,68.2733333333333,2062,NaN
186,-45.3333333333333,68.2766666666667,2068,NaN
187,-45.2916666666667,68.2833333333333,2074,NaN
188,-45.2433333333333,68.2916666666667,2087,NaN
189,-45.205,68.295,2092,NaN
190,-45.1633333333333,68.3016666666667,2086,-195
191,-45.1216666666667,68.3083333333333,2086,NaN
192,-45.0816666666667,68.3166666666667,2106,-96
193,-45.0333333333333,68.32,2106,-102
194,-44.995,68.3266666666667,2124,-13
195,-44.9533333333333,68.3316666666667,2130,51
196,-44.9133333333333,68.3383333333333,2152,-31
197,-44.875,68.345,2149,-47
198,-44.8283333333333,68.3516666666667,2159,-23
199,-44.7866666666667,68.3566666666667,2165,21
200,-44.7466666666667,68.3633333333333,2174,-67
201,-44.7066666666667,68.3683333333333,2184,-219
202,-44.6666666666667,68.375,2186,-139
203,-44.6233333333333,68.3816666666667,2193,-35
204,-44.5816666666667,68.3883333333333,2189,-33
205,-44.5383333333333,68.3933333333333,2208,26
206,-44.5016666666667,68.4,2207,37
207,-44.4583333333333,68.405,2221,90
208,-44.415,68.41,2230,-124
209,-44.375,68.4166666666667,2239,-50
210,-44.335,68.4233333333333,2234,67
211,-44.2933333333333,68.4316666666667,2244,19
212,-44.2533333333333,68.435,2275,-21
213,-44.2083333333333,68.4416666666667,2277,-273
214,-44.165,68.4483333333333,2269,-216
215,-44.125,68.4533333333333,2277,-266
216,-44.085,68.46,2285,-231
217,-44.0416666666667,68.465,2280,-198
218,-43.9966666666667,68.4716666666667,2294,-256
219,-43.9566666666667,68.4783333333333,2307,-229
220,-43.9166666666667,68.485,2309,-344
221,-43.8783333333333,68.4916666666667,2309,-338
222,-43.835,68.4983333333333,2328,-248
223,-43.79,68.505,2325,-179
224,-43.7483333333333,68.5116666666667,2336,-298
225,-43.7083333333333,68.5183333333333,2343,-143
226,-43.665,68.5233333333333,2356,-226
227,-43.62,68.53,2355,-111
228,-43.58,68.5366666666667,2376,-149
229,-43.5383333333333,68.5416666666667,2368,NaN
230,-43.5016666666667,68.5483333333333,2363,-259
231,-43.4616666666667,68.5566666666667,2392,-203
232,-43.415,68.5633333333333,2400,-209
233,-43.37,68.5683333333333,2407,-266
234,-43.3316666666667,68.5733333333333,2403,-341
235,-43.2916666666667,68.5816666666667,2422,-284
236,-43.25,68.585,2418,-203
237,-43.2066666666667,68.59,2427,-227
238,-43.165,68.5966666666667,2428,-194
239,-43.1233333333333,68.6033333333333,2439,-208
240,-43.0783333333333,68.6083333333333,2449,-222
241,-43.0383333333333,68.6133333333333,2443,-311
242,-42.9933333333333,68.6183333333333,2466,-314
243,-42.9516666666667,68.625,2473,-320
244,-42.9133333333333,68.63,2463,-343
245,-42.8683333333333,68.6366666666667,2467,-294
246,-42.8266666666667,68.6416666666667,2479,-171
247,-42.7783333333333,68.645,2496,-174
248,-42.735,68.6516666666667,2500,-164
249,-42.6966666666667,68.6566666666667,2506,-261
250,-42.6533333333333,68.6616666666667,2509,-277
251,-42.6133333333333,68.6666666666667,2513,-254
252,-42.5633333333333,68.6716666666667,2517,-276
253,-42.5233333333333,68.6766666666667,2511,-210
254,-42.4816666666667,68.6816666666667,2530,-172
256,-42.3983333333333,68.6916666666667,2544,-12
257,-42.35,68.6983333333333,2548,-92
258,-42.31,68.7016666666667,2541,-112
259,-42.27,68.7066666666667,2558,-134
260,-42.2266666666667,68.7133333333333,2567,-93
261,-42.185,68.7183333333333,2589,-64
262,-42.1366666666667,68.7233333333333,2576,-137
263,-42.1,68.7283333333333,2595,-420
264,-42.0533333333333,68.7333333333333,2587,-376
265,-42.0133333333333,68.7383333333333,2580,-319
266,-41.9716666666667,68.7433333333333,2581,-175
267,-41.9283333333333,68.75,2594,-104
268,-41.8816666666667,68.7516666666667,2598,-55
269,-41.8433333333333,68.7583333333333,2612,-41
270,-41.8,68.7633333333333,2605,-48
271,-41.7583333333333,68.7683333333333,2601,-65
272,-41.7116666666667,68.7733333333333,2619,-87
273,-41.67,68.7783333333333,2626,-157
274,-41.6283333333333,68.7833333333333,2633,-99
275,-41.5866666666667,68.7883333333333,2629,-45
276,-41.5416666666667,68.7933333333333,2636,33
277,-41.4966666666667,68.7983333333333,2641,39
278,-41.4533333333333,68.8033333333333,2657,41
279,-41.4133333333333,68.8083333333333,2651,-16
280,-41.3733333333333,68.8133333333333,2666,37
281,-41.3283333333333,68.8166666666667,2658,101
282,-41.2833333333333,68.8216666666667,2675,150
283,-41.2416666666667,68.8266666666667,2688,124
284,-41.1983333333333,68.8316666666667,2688,46
285,-41.1566666666667,68.8383333333333,2692,57
286,-41.1083333333333,68.8416666666667,2682,28
287,-41.0666666666667,68.8466666666667,2704,30
288,-41.0266666666667,68.85,2703,49
289,-40.9833333333333,68.8566666666667,2698,76
290,-40.9383333333333,68.8616666666667,2718,77
291,-40.895,68.8683333333333,2721,106
292,-40.8483333333333,68.8716666666667,2724,135
293,-40.81,68.8783333333333,2716,120
294,-40.7683333333333,68.8833333333333,2747,93
295,-40.7283333333333,68.8883333333333,2732,7
296,-40.6816666666667,68.895,2749,-59
297,-40.6433333333333,68.8983333333333,2754,-54
298,-40.6016666666667,68.905,2761,-34
299,-40.56,68.91,2769,-33
300,-40.5133333333333,68.9133333333333,2764,-19
301,-40.465,68.9216666666667,2768,-66
302,-40.4233333333333,68.925,2773,-94
303,-40.3833333333333,68.9316666666667,2775,-78
304,-40.345,68.935,2766,6
305,-40.295,68.9416666666667,2781,98
306,-40.2516666666667,68.9466666666667,2783,184
307,-40.21,68.95,2784,217
308,-40.1683333333333,68.9566666666667,2796,274
309,-40.1283333333333,68.9616666666667,2804,120
310,-40.0816666666667,68.965,2812,136
311,-40.0366666666667,68.9716666666667,2823,-22
312,-39.9933333333333,68.975,2823,49
313,-39.95,68.98,2825,-0
314,-39.9116666666667,68.9866666666667,2824,-1
315,-39.8633333333333,68.99,2825,19
316,-39.82,68.9966666666667,2829,23
317,-39.78,69,2839,-199
318,-39.7383333333333,69.0033333333333,2835,-203
319,-39.6916666666667,69.0083333333333,2831,-84
320,-39.6483333333333,69.015,2835,-63
321,-39.6066666666667,69.0183333333333,2863,5
322,-39.5583333333333,69.0233333333333,2857,18
323,-39.5216666666667,69.0266666666667,2861,-120
324,-39.4716666666667,69.0333333333333,2853,-135
325,-39.4316666666667,69.0383333333333,2879,-83
326,-39.39,69.0416666666667,2877,-2
327,-39.3466666666667,69.0466666666667,2868,-23
328,-39.2983333333333,69.0516666666667,2883,18
329,-39.2533333333333,69.0566666666667,2866,34
