161,-67.9666666666667,76.9016666666667,1174,626
162,-67.9016666666667,76.9116666666667,1186,517
163,-67.8433333333333,76.9266666666667,1236,674
164,-67.7783333333333,76.94,1252,663
166,-67.6616666666667,76.965,1223,675
167,-67.5966666666667,76.98,1193,698
168,-67.545,76.995,1161,747
170,-67.4483333333333,77.0266666666667,980,706
171,-67.4016666666667,77.0416666666667,893,465
172,-67.3533333333333,77.055,779,325
173,-67.315,77.0716666666667,632,NaN
196,-66.3966666666667,77.43,512,NaN
197,-66.3416666666667,77.4433333333333,0,-428
206,-65.8483333333333,77.5733333333333,382,NaN
207,-65.7966666666667,77.5883333333333,641,NaN
209,-65.695,77.6183333333333,614,NaN
210,-65.6433333333333,77.6366666666667,432,NaN
211,-65.5966666666667,77.65,468,NaN
212,-65.5483333333333,77.665,506,85
214,-65.445,77.6966666666667,767,386
215,-65.3983333333333,77.7116666666667,910,NaN
216,-65.3416666666667,77.7283333333333,1033,NaN
217,-65.2866666666667,77.7416666666667,1163,NaN
218,-65.24,77.7566666666667,1233,711
219,-65.1833333333333,77.7733333333333,1302,653
220,-65.1333333333333,77.7883333333333,1349,633
221,-65.0833333333333,77.8016666666667,1384,528
222,-65.0283333333333,77.8183333333333,1408,524
223,-64.98,77.835,1424,661
224,-64.9333333333333,77.8483333333333,1486,656
225,-64.8766666666667,77.8666666666667,1510,620
226,-64.8233333333333,77.8783333333333,1537,553
227,-64.7716666666667,77.8933333333333,1560,529
228,-64.7166666666667,77.91,1582,524
229,-64.6616666666667,77.925,1609,598
230,-64.6066666666667,77.9383333333333,1635,591
231,-64.56,77.955,1653,655
232,-64.5033333333333,77.9716666666667,1661,542
233,-64.4483333333333,77.9866666666667,1683,598
234,-64.3933333333333,78.0016666666667,1692,426
235,-64.3366666666667,78.0166666666667,1704,491
236,-64.2866666666667,78.0316666666667,1706,594
237,-64.2333333333333,78.0466666666667,1727,649
238,-64.1783333333333,78.0633333333333,1746,641
239,-64.1233333333333,78.0783333333333,1747,601
240,-64.0716666666667,78.0933333333333,1750,577
241,-64.0183333333333,78.1066666666667,1728,542
242,-63.96,78.125,1730,591
243,-63.9033333333333,78.14,1727,587
244,-63.8516666666667,78.1533333333333,1739,613
245,-63.7916666666667,78.17,1721,615
246,-63.7333333333333,78.185,1711,545
247,-63.6816666666667,78.2,1707,595
248,-63.6266666666667,78.2133333333333,1704,579
249,-63.5666666666667,78.2316666666667,1703,598
250,-63.5116666666667,78.245,1691,579
251,-63.4566666666667,78.26,1704,558
252,-63.3966666666667,78.2766666666667,1687,534
253,-63.3466666666667,78.2916666666667,1676,544
254,-63.29,78.3066666666667,1675,522
255,-63.2333333333333,78.3183333333333,1664,518
256,-63.1683333333333,78.3366666666667,1665,527
257,-63.1166666666667,78.3516666666667,1653,528
258,-63.0616666666667,78.365,1650,492
259,-63,78.3816666666667,1640,482
260,-62.9433333333333,78.3983333333333,1639,521
261,-62.8833333333333,78.41,1630,505
262,-62.8316666666667,78.4266666666667,1618,500
263,-62.7666666666667,78.4416666666667,1627,502
264,-62.7116666666667,78.4566666666667,1628,517
265,-62.6533333333333,78.4716666666667,1617,472
266,-62.5983333333333,78.4883333333333,1603,438
267,-62.5366666666667,78.505,1589,444
268,-62.4783333333333,78.5183333333333,1580,388
269,-62.4283333333333,78.535,1592,353
270,-62.3683333333333,78.5483333333333,1578,366
271,-62.31,78.565,1558,332
272,-62.255,78.58,1549,329
273,-62.2,78.595,1565,345
274,-62.1333333333333,78.6083333333333,1558,338
275,-62.0766666666667,78.6233333333333,1548,355
276,-62.0183333333333,78.6383333333333,1546,320
277,-61.9583333333333,78.6533333333333,1525,332
278,-61.9,78.67,1536,296
279,-61.8433333333333,78.685,1525,279
280,-61.7833333333333,78.7,1512,266
281,-61.7333333333333,78.7166666666667,1513,213
282,-61.6683333333333,78.7316666666667,1514,240
283,-61.615,78.7466666666667,1503,236
284,-61.555,78.7616666666667,1513,233
285,-61.5,78.7766666666667,1505,211
286,-61.44,78.7933333333333,1503,209
287,-61.3833333333333,78.8083333333333,1504,191
288,-61.3266666666667,78.8233333333333,1495,201
289,-61.2666666666667,78.8383333333333,1496,202
290,-61.2066666666667,78.855,1493,166
291,-61.1466666666667,78.8683333333333,1491,177
292,-61.0883333333333,78.885,1478,170
293,-61.0316666666667,78.9016666666667,1479,112
294,-60.9733333333333,78.9166666666667,1491,144
295,-60.915,78.9333333333333,1483,196
296,-60.8516666666667,78.9466666666667,1470,142
297,-60.7966666666667,78.9616666666667,1473,139
298,-60.7283333333333,78.9783333333333,1471,84
299,-60.6666666666667,78.9933333333333,1462,NaN
300,-60.5966666666667,79.0066666666667,1466,185
301,-60.5333333333333,79.0216666666667,1459,179
302,-60.465,79.035,1448,NaN
303,-60.3966666666667,79.0516666666667,1459,NaN
304,-60.3316666666667,79.0633333333333,1410,NaN
305,-60.2633333333333,79.0783333333333,1398,NaN
306,-60.1966666666667,79.0933333333333,1406,NaN
307,-60.1316666666667,79.1083333333333,1407,NaN
308,-60.07,79.1233333333333,1418,NaN
309,-60.0066666666667,79.1366666666667,1407,NaN
310,-59.9466666666667,79.1516666666667,1400,NaN
311,-59.88,79.1683333333333,1401,NaN
