135,-50.1033333333333,67.0916666666667,430,NaN
136,-50.0683333333333,67.0983333333333,457,NaN
137,-50.0266666666667,67.1016666666667,515,NaN
138,-49.9833333333333,67.1,550,NaN
139,-49.9466666666667,67.0933333333333,592,NaN
140,-49.9183333333333,67.0833333333333,606,NaN
141,-49.895,67.07,600,NaN
142,-49.8733333333333,67.0533333333333,574,NaN
143,-49.8616666666667,67.0416666666667,475,NaN
144,-49.8533333333333,67.025,309,NaN
145,-49.8516666666667,67.01,363,NaN
146,-49.8483333333333,66.9933333333333,554,NaN
147,-49.85,66.9783333333333,606,NaN
148,-49.8516666666667,66.9616666666667,302,NaN
151,-49.8533333333333,66.9133333333333,382,NaN
152,-49.8616666666667,66.9,422,NaN
153,-49.8683333333333,66.8833333333333,352,NaN
154,-49.8766666666667,66.87,484,NaN
155,-49.8883333333333,66.8533333333333,495,NaN
156,-49.8983333333333,66.8383333333333,281,NaN
157,-49.9083333333333,66.8233333333333,122,NaN
158,-49.9183333333333,66.81,222,NaN
159,-49.9283333333333,66.7933333333333,443,NaN
160,-49.94,66.78,774,NaN
161,-49.9533333333333,66.765,585,NaN
162,-49.9633333333333,66.7483333333333,356,NaN
163,-49.9766666666667,66.735,145,NaN
164,-49.9866666666667,66.7183333333333,464,NaN
165,-50.0016666666667,66.705,559,NaN
166,-50.0133333333333,66.6916666666667,651,NaN
167,-50.0183333333333,66.675,681,NaN
169,-50.0033333333333,66.6483333333333,411,NaN
170,-49.9866666666667,66.635,687,NaN
171,-49.9666666666667,66.6216666666667,705,NaN
172,-49.9416666666667,66.6116666666667,650,NaN
173,-49.9183333333333,66.6016666666667,518,NaN
174,-49.8916666666667,66.5916666666667,531,NaN
175,-49.8683333333333,66.5816666666667,724,NaN
176,-49.8433333333333,66.5683333333333,557,NaN
177,-49.8233333333333,66.5566666666667,738,NaN
178,-49.8,66.5466666666667,662,NaN
179,-49.7783333333333,66.5333333333333,868,NaN
180,-49.7566666666667,66.5216666666667,843,NaN
181,-49.74,66.51,666,NaN
182,-49.7166666666667,66.4983333333333,724,NaN
183,-49.6933333333333,66.4866666666667,743,NaN
184,-49.6683333333333,66.4766666666667,769,NaN
185,-49.6366666666667,66.4716666666667,864,NaN
186,-49.5966666666667,66.4716666666667,884,NaN
187,-49.5566666666667,66.4733333333333,980,NaN
188,-49.5216666666667,66.4766666666667,811,NaN
189,-49.4833333333333,66.4766666666667,842,NaN
190,-49.4466666666667,66.4766666666667,872,NaN
191,-49.41,66.4783333333333,902,NaN
192,-49.3716666666667,66.4783333333333,976,NaN
194,-49.295,66.4783333333333,1016,NaN
195,-49.2566666666667,66.4783333333333,1073,NaN
196,-49.2216666666667,66.4766666666667,1076,NaN
197,-49.1816666666667,66.4783333333333,1095,NaN
198,-49.1466666666667,66.4783333333333,1126,NaN
199,-49.105,66.4816666666667,1109,NaN
200,-49.0716666666667,66.4833333333333,1125,NaN
201,-49.0333333333333,66.4833333333333,1145,NaN
202,-48.9933333333333,66.4816666666667,1159,NaN
203,-48.9583333333333,66.4816666666667,1185,NaN
204,-48.9233333333333,66.48,1246,NaN
205,-48.885,66.4783333333333,1267,NaN
206,-48.8466666666667,66.4783333333333,1257,NaN
207,-48.81,66.4783333333333,1309,NaN
208,-48.7733333333333,66.4783333333333,1346,NaN
